gene,genes,logFC,logCPM,F,PValue,FDR
11961,SAP30,0.16982273315550736,5.24979004901877,2.142375818244687,0.16312941426641642,0.255498581843763
11644,RNF8,-0.3861068398098812,1.8833246464542412,2.1557667697485443,0.1634027977335923,0.2558440189448349
3951,DPP9,0.11270484620185647,6.519463594922644,2.139386801304214,0.1634052369864775,0.2558440189448349
1049,ARCN1,0.10250004892291067,7.861909644824603,2.1378475132515447,0.16354750633261364,0.2559691296635246
15787,ZBTB44,0.17725778805649492,4.556894107237057,2.137355845333809,0.16359298134032324,0.2559691296635246
12286,SFSWAP,-0.1575626987028775,5.250508025611809,2.1371353154647004,0.16361338353440533,0.2559691296635246
3973,DRAP1,0.12261101553792508,6.5778688285170634,2.1370631491615857,0.16362006064430903,0.2559691296635246
3960,DPY19L3,-0.46207301041744947,1.70526073254482,2.137027207975996,0.16362338619018563,0.2559691296635246
4033,DUSP22,0.21306738201051204,3.8871947764983656,2.1307671983091816,0.16420389113886744,0.25683386115283574
8990,NFATC2IP,-0.20269834807641562,4.230355643683955,2.1281153954278915,0.16445056978953965,0.2571762457958713
1173,ARMCX2,-0.38957088992749705,2.056023300879095,2.1270661712094854,0.16454829882574712,0.25728561907258346
14727,TTC14,-0.2016408717460508,4.2462824626143965,2.1261804444400862,0.16463085519297616,0.25737123562589886
11659,ROCK1,-0.12901547903945793,6.428115527138251,2.1255718677214315,0.16468760891846418,0.2574012969555744
9485,OMA1,0.17756030052152302,4.947709381368471,2.1253780309624535,0.16470569055571643,0.2574012969555744
3551,DCTD,0.3335398034390718,2.848163005652947,2.121940889473207,0.16502672670714325,0.2578594828446805
15653,WTAP,0.12006363555363998,6.305693423655877,2.1208440046563477,0.16512934161764256,0.25793452238821124
16026,ZFP518B,-0.21562748005497198,3.7362624543219916,2.120831921240339,0.16513047247730914,0.25793452238821124
6106,HEG1,0.5643229628265336,1.3774704661800743,2.118899500853134,0.16531144722878166,0.2581736468360426
2630,CHRNB2,-0.5949941360127913,1.098415863173917,2.1178552744102297,0.16540934353937842,0.2582829655064202
12965,SNRPD3,0.15623941974304834,6.042695036465929,2.1169418411657963,0.1654950370536387,0.25837319612859816
14695,TSPAN32,0.338489782550214,3.6830711665015667,2.115770625697122,0.16560499508130325,0.2585012720388982
12677,SLC35E2,-0.20977633574490434,3.747080907709849,2.11538210934202,0.16564149048299104,0.2585146525440882
11405,RFTN2,-0.4215208464756531,1.796924427740486,2.1145297299756454,0.16572159402509357,0.2585960757600398
756,ALKBH1,0.170448208113364,5.058329077928738,2.114143018313455,0.16575795167014906,0.2586092208564611
11086,RAB3A,0.32521471187730555,2.5695428485519125,2.113247119145768,0.16584221992375597,0.258697097229003
8611,MTX3,-0.242514586924835,3.4611602219844895,2.111065546860914,0.1660476413770367,0.2589515810448806
9001,NFIX,0.32361041578139443,3.3774543939093022,2.110920587113118,0.1660613022967656,0.2589515810448806
2384,CDK16,0.13814274793224599,5.994955175977299,2.1082325166146334,0.16631487781832743,0.2593033241566311
11245,RBBP8,-0.1656588586301742,4.954266445525567,2.1074650964829664,0.16638735968945778,0.25937265128893755
1132,ARID4A,-0.1624184829034099,5.443557639571588,2.106201607184768,0.1665067802602931,0.25948408410543444
2469,CELSR3,0.4651803158533029,2.2348994493746517,2.1060785162307942,0.16651842008136045,0.25948408410543444
10995,PUM2,-0.11374108053182173,7.743000049025984,2.1053422428420228,0.16658806526070088,0.25948408410543444
12888,SMCR8,-0.14277317615324936,7.068311447799673,2.1052899810113823,0.16659301016056619,0.25948408410543444
11313,RCC1,-0.135724324721912,5.961220093434113,2.105226844720207,0.16659898422150599,0.25948408410543444
884,ANKRD40,0.11802319153785325,6.8162787663925934,2.1049047599241213,0.16662946456736105,0.25948790293770035
12738,SLC46A3,-0.1836703537481864,4.54180275680047,2.1034194068011063,0.16677012004439273,0.2596632646099879
7987,MARS2,0.22177408007236704,4.022813515536921,2.10240071870568,0.16686667005589492,0.25976990606649997
3493,DAPP1,0.17384275658739964,4.978154462783007,2.1005219959350163,0.167044915515351,0.2600036697782649
15100,USP47,-0.1161465985576965,6.713586989430375,2.098369403119024,0.16724943587612334,0.2602616177833905
11645,RNFT1,0.12603174171957232,6.123520930022221,2.0979524481031566,0.16728908726572506,0.2602616177833905
305,ABHD10,0.22553721719269648,3.9715699750282885,2.097890535911017,0.1672949759590578,0.2602616177833905
3242,CTSA,0.10094506340602492,10.618726145625304,2.0959295490012004,0.16748162606094877,0.260508214729883
2298,CD86,-0.3825562663523853,2.138517153440123,2.0932726388081613,0.16773492888590275,0.2608583859609756
14681,TSNAX,0.1335224956808471,6.349345321741038,2.0909097323254575,0.16796060281334668,0.26116547881188507
10598,PRDM15,0.2692078993724335,3.355414941036586,2.090383006580427,0.16801096026499682,0.2611999110215517
13922,TGIF1,0.12306248039389106,6.5318961995097595,2.0899936010628433,0.16804820134090634,0.26121394358866873
11471,RHOG,-0.10148394113939359,7.671798138999742,2.0894406818367175,0.16810109782130847,0.261252302103353
11179,RAP1B,-0.10145981230912923,8.69369726686346,2.0886492808749773,0.16817684535406216,0.26132615546960514
16317,ZXDC,0.18777413852720581,4.55836306133666,2.0882376456608056,0.1682162610817326,0.2613435383612486
13197,SPRYD3,0.12560660301187715,5.980154080078624,2.0875642100754397,0.16828077004705702,0.2613998941435661
2070,CCDC157,-0.4967116694802315,1.8369049193820297,2.0869250751209187,0.16834202181120414,0.26145117227447207
12704,SLC39A1,0.10387102311949427,7.549089852189082,2.0857830384946405,0.1684515384878774,0.261529464615003
15670,XK,-0.5856672599807978,1.7067547489429333,2.0856124544772205,0.16846790441582948,0.261529464615003
5299,GET4,0.1436813348440626,5.862220141140287,2.085515789282448,0.16847717940849838,0.261529464615003
14568,TRIM45,-0.43054507817637,1.7702069860406155,2.0826353966251143,0.1687538440677105,0.2619150190073535
13954,THOC1,0.16197315478639604,5.45558674782718,2.0819857633126944,0.1688163201757004,0.26196806774834636
10553,PPP2R3A,0.22939939401699613,3.7523803297522402,2.0795774376373832,0.16904818356237192,0.2622839087347812
11151,RAI14,0.17345588965014835,5.186109519803937,2.078258476334544,0.16917533565655488,0.26243720802754444
13976,TIAL1,0.12591076255954609,6.094182013386845,2.077722060154801,0.16922708196785957,0.2624735005626476
7950,MAP4K5,-0.1841589043623904,4.174180397267533,2.0770408999684857,0.16929281967515397,0.2625314781495101
11195,RARA,0.2286769711877686,4.555646584389966,2.075578502995309,0.16943406081688941,0.2626738761742932
11409,RFX3,-0.5812180279009431,1.3115889284864628,2.0755026589185714,0.1694413899884294,0.2626738761742932
3201,CSTF3,0.17567970955504797,4.6292212833580235,2.0751301139262797,0.16947739650670846,0.2626857084980926
11104,RAB6B,-0.24839191733478433,3.8456155326721526,2.0748031602324053,0.1695090044744976,0.26269072035903895
2669,CIR1,-0.1903798709582677,4.043406754923523,2.073963238726685,0.16959023683839605,0.2627726213639951
9400,NUTF2,0.17456891599118768,5.614819980377106,2.072834758895914,0.16969945327057814,0.2628978477876527
10994,PUM1,-0.1379914708264291,6.092918805137962,2.069248753956552,0.17004709591301756,0.2633923396290307
11056,RAB14,0.09802097892645084,8.233215552958123,2.0646580020192684,0.17049343945822937,0.2640395219980407
7148,KLHDC2,0.20019403613907427,4.820405064206753,2.0621700521032564,0.17073594478221776,0.26437086081180333
14891,UBE2E3,0.13816543090479033,5.731899833128965,2.061068336649263,0.17084346850642265,0.2644419357249164
16125,ZFP760,-0.3261436932477695,2.7523260730122634,2.060987485854431,0.17085136259703398,0.2644419357249164
7074,KIF13A,-0.14479257592327135,5.520591320334891,2.060821840984716,0.1708675372117574,0.2644419357249164
8280,MLLT11,0.2661935450224538,3.2336725188354936,2.0505522816845763,0.1718740622241269,0.26595521779558196
96,2310061I04RIK,0.2033383856024541,4.0891701523726285,2.0501102543937084,0.17191755135581333,0.265978056559512
9174,NOSIP,0.14956794848385124,5.742217876407466,2.0466341829853776,0.1722600258099129,0.26646337827037153
2641,CHST14,0.15155475962795203,5.014015430070455,2.043392432783554,0.17258018171972767,0.26691401977301016
13725,TBC1D7,0.2781266034664452,3.4364592053753698,2.041232781591267,0.17279388158779174,0.2671998923901413
15973,ZFP384,-0.1286132311138801,6.081377556174879,2.039666626201404,0.17294906106350064,0.26739519160418984
15184,VKORC1,0.20200273626886997,3.869568053419644,2.034603818624574,0.1734518914418799,0.26812783619451064
7398,LAPTM4B,-0.4456543882245783,2.0531059307490107,2.032283177761522,0.1736829841591136,0.26844024496578855
13530,SYMPK,-0.09709966653458849,7.722364412716406,2.03093491848543,0.17381742236632003,0.26860318749247053
15583,WDR82,0.11593019218046478,6.608467889948901,2.0303507323988206,0.17387571334306307,0.26864842358646157
4311,EML2,-0.15200844712452274,5.397370907952742,2.0281740760722275,0.17409311855681472,0.2689394446185534
10567,PPP4R2,0.1299929548782091,5.629841980426157,2.026254572121549,0.1742851211812614,0.2691624343009164
14971,UFSP1,0.4743171096232128,1.5083588843339284,2.026149749469277,0.1742956139159639,0.2691624343009164
15961,ZFP358,0.2362770631636674,3.9598629626592565,2.025460918232141,0.17436458548006964,0.269224038087806
2989,COX10,0.19506341275016498,4.787828880641915,2.0236507642980475,0.17454599593283188,0.2694592013250221
11954,SAMSN1,-0.1857422708554524,4.354647403116852,2.0220240090134234,0.17470922778268203,0.2696662272110821
8598,MTOR,-0.15591171690259947,6.024122553308296,2.0199709668865324,0.17491550654825677,0.2699396165400502
5889,GSTM4,-0.2483878546832042,3.2767634524828093,2.019282595007232,0.17498473864451558,0.27000145172848755
10907,PTDSS1,-0.12358980781649728,6.563991644647354,2.018823243010143,0.17503095642466696,0.27002776113640503
3532,DCHS1,-0.37642155482397477,2.021320703520488,2.0174536213420584,0.17516885176419694,0.2701868653614847
2097,CCDC59,0.16072507581406228,5.0288957069502835,2.0172193166978456,0.17519245547256346,0.2701868653614847
8489,MRPS2,0.1557323580126845,5.262610106691338,2.0156854098676775,0.17534707859620957,0.2703802887481193
6227,HNRNPD,-0.11587392159232154,6.9036854320346714,2.0132312057992228,0.175594825976905,0.2707172188000311
852,ANKIB1,-0.20531869052211668,5.6192219904488985,2.0103466018231875,0.1758865813666462,0.2711218731755595
15122,UTP6,0.11971872705156221,6.3527335295329435,2.0095302584256327,0.17596925824656623,0.27120416062039454
4828,FES,-0.09808469093370382,7.809016651090728,2.0089717524077226,0.17602585011650623,0.27124622509630736
6929,KCNAB2,0.09569198140698718,7.922641515761119,2.007594662304189,0.17616548415622868,0.2713952812363399
2991,COX16,0.41113150489060585,1.8065031015060913,2.0074396595031296,0.17618120978941484,0.2713952812363399
11934,SAFB2,-0.1125015386911437,6.307990857894709,2.003420095323291,0.1765896241449441,0.2719791615927287
11817,RRP1,0.11500925524380196,7.624063008487519,2.002991423564639,0.17663324991339502,0.2720011024115454
15561,WDR45,-0.17807175333555092,4.222213507609497,2.0018731104569194,0.17674712373742993,0.27213119433911964
4616,FAM171A1,-0.40976915764549277,1.8726462824095633,2.0007634420840033,0.17686020813045683,0.2722600277472181
14660,TSC22D1,0.14142696670139726,5.9021742358340585,1.9992361744038771,0.17701599748301597,0.2724545477469263
11206,RASAL3,0.13602000172138876,5.660989844998401,1.9985387131102528,0.17708719934351771,0.27247508952236904
342,ACAD11,0.18443056521335635,4.541996771116521,1.9985288522213083,0.17708820627091104,0.27247508952236904
7243,KPNA1,0.11014872492793878,6.699291609114877,1.9976454199220994,0.17717844550374412,0.27253727861732413
3186,CSRP2,-0.4270812021023179,1.7950917495025953,1.9975568031982645,0.1771875005398222,0.27253727861732413
15546,WDR24,0.16295283427779758,4.948955194139442,1.996787399625777,0.1772661441100289,0.2725444238627516
2011,CBL,0.3212029088023207,6.6296245934981295,1.9965436617334682,0.17729106657094063,0.2725444238627516
668,AK4,0.17454463058369277,4.721424719789437,1.9964460681024867,0.17730104685427858,0.2725444238627516
6635,IL7R,-0.10898281708219051,8.042016083767226,1.9963594907771867,0.17730990115849565,0.2725444238627516
5093,FUT10,-0.2857828607277946,2.882260269785092,1.994970193221631,0.1774520610304543,0.2727176595318635
1480,BAG2,-0.30487067777933485,2.847379403760575,1.994105066259426,0.17754065725277557,0.27280853192467985
2251,CD2BP2,-0.11861873226020651,6.319402842347179,1.993662053386593,0.17758604691218535,0.2728329940778314
3869,DNAJC25,0.24594194720726778,3.6119956357111516,1.9930876841496246,0.17764491655254055,0.27287815454511705
5789,GPX3,-0.37547607308722,1.977537995880015,1.9907440480721734,0.17788537962538248,0.2732021971751478
10502,PPME1,0.12991154256344584,5.644913498961033,1.98554714578534,0.17842005117720586,0.27397791238987756
5417,GLRP1,0.44965431110573884,1.493352960117856,1.9829616935220127,0.17868679956862135,0.2743420216262515
4278,ELK4,-0.2032167240282299,4.325347830728982,1.9803678498349968,0.1789549160930648,0.27470811029507447
13109,SPATS2,-0.2903344085288263,2.7250543695525704,1.9768597474362049,0.1793183389823806,0.27522035515564974
1644,BLOC1S3,-0.17748429632394716,4.236590654938481,1.9764997629452696,0.17935568399742255,0.2752320441651149
4478,ETV1,0.2148046955740842,3.744663296281953,1.9743550134810663,0.179578383857846,0.27552812027774914
2492,CEP170,-0.16837605187845905,6.6605348181369175,1.9723602631610215,0.17978581983386382,0.27580068268797203
3538,DCLRE1B,0.17513841704367633,4.192908068407562,1.9712439990202082,0.17990203232133223,0.2759332364530971
10283,PLP2,0.10074412890952626,8.932295271011256,1.9706093133785725,0.17996815044533038,0.2759889244364533
8786,NAIF1,0.18660037610169586,4.116353747130468,1.970230002059439,0.18000767960011627,0.27600382539547474
2339,CDC73,0.12526601873239368,5.597252559044225,1.9696944674193837,0.1800635077911627,0.2760437084170532
15814,ZC3H8,-0.4554922063418924,1.8071792299456113,1.9693730518400414,0.18009702501611505,0.27604938039721744
15504,VTA1,0.14395885367012254,5.576352452444878,1.9669276968292693,0.18035228311860563,0.276372355763309
10573,PPP6R3,-0.11982413363421339,6.871814447315806,1.9667826170379994,0.1803674415124123,0.276372355763309
8991,NFATC3,-0.15066688697364072,6.1270547504849615,1.9631630782751648,0.1807461402363343,0.2769067956822742
3987,DSCC1,-0.2893844079491902,3.0618972274246414,1.9628335702993513,0.1807806649377762,0.27691386432725545
15080,USP28,-0.2012373862184159,4.141866468136036,1.9613211238086046,0.18093924003268566,0.27711091550415284
7528,LIAS,0.17762599693771966,4.454982896736224,1.9592458902276333,0.18115710570547858,0.2773986908073636
6077,HDAC3,-0.12672858069165804,6.133226916337849,1.9589565679912198,0.18118750596488817,0.2773993600500967
14471,TRA2B,0.11757938277011844,6.9458076554056385,1.958285541155478,0.18125803812350877,0.2774614611354901
1346,ATP2C1,0.11081452611488446,6.686068577221293,1.9579367332072937,0.18129471521440302,0.27747172647626767
5574,GMEB2,-0.18408395292381646,4.918193705392658,1.9559000788398508,0.18150905514262225,0.27774826146651305
15883,ZFP113,-0.30609765038607195,2.45676830343838,1.955649961950006,0.18153539966881296,0.27774826146651305
4903,FIP1L1,0.11566709570105106,6.0205855882499,1.9496032251293016,0.1821737590812981,0.2786788931881457
11055,RAB13,-0.2280468340429307,3.557139383268962,1.9487212266932694,0.1822671078752199,0.2787756293918364
639,AHSA2,0.14651982525670723,5.400419249711647,1.9464389700604705,0.18250893596971424,0.27909939365834396
8925,NDUFV3,0.12993534467475082,5.785485678201559,1.9452352450947776,0.18263664511354571,0.27924856489863026
11054,RAB12,0.12820538512285629,5.650896577066276,1.9443991704071641,0.18272541449182605,0.27933815841567466
6839,ITPKC,-0.2190506740714967,3.671215299354003,1.9419622132958538,0.18298446539263066,0.2796879941563438
14860,UACA,-0.22958642265797416,3.7488158937018805,1.9388713161780389,0.18331369498863068,0.28014496338803946
5614,GNG5,0.11156843017669218,7.415062382405335,1.9370477654983895,0.18350828128572116,0.28039605019693126
6360,HSP90AA1,0.10550982624597872,8.919340994580264,1.9366993704350264,0.1835454871417476,0.2804066204551649
3724,DGKQ,-0.13240020207787584,5.404754678752226,1.9356773657286264,0.1836546839376327,0.28052715127777655
14064,TM9SF2,-0.10147505981667145,7.862173923796034,1.9350161159899675,0.18372537913710807,0.2805478369941756
15047,URB1,0.22272609110246966,3.9198399499213656,1.9349838185927681,0.18372883297641895,0.2805478369941756
12454,SKP2,-0.1750259750167794,4.562333773898118,1.933554684006465,0.18388174442226277,0.2807350247132765
2335,CDC45,-0.19588407342344408,5.086201483787474,1.933255655695131,0.18391375944530397,0.28073760675096854
