gene,genes,logFC,logCPM,F,PValue,FDR
11114,RABGAP1,0.12381743229151596,5.8971552731747146,0.9728330818544191,0.34092611110040894,0.4104713286866211
11024,PYGO2,-0.09717627328232044,5.787269278130453,0.9715968974430566,0.3412229247880635,0.4107754867689508
4725,FBXL2,0.21148835776934904,3.459998725551737,0.9705080603625532,0.34148466851400805,0.41100831270059063
12521,SLC19A2,0.16197384005824006,3.4352264041991383,0.9704245494607288,0.34150475551843396,0.41100831270059063
6846,ITSN2,-0.19328034192484836,6.858750478654782,0.9694087011890962,0.34174923561474135,0.4112270515925891
3319,CYB561D2,0.16237784057616447,4.330787254254215,0.9693017967920774,0.3417749785503812,0.4112270515925891
10352,POC5,0.1730755130737878,3.812435678205274,0.9673352079333846,0.34224903947348717,0.41174415309247275
4195,EHBP1,-0.21934728450884747,2.676675058008997,0.9668703736111697,0.34236122995887897,0.4118258273418399
12588,SLC25A30,-0.17313538200371487,4.51676433699989,0.9665536644132909,0.3424376999986859,0.4118645179438199
4925,FKTN,-0.18232013349222242,3.862542157783916,0.9655924815832825,0.34266993052111094,0.41209051411697895
3003,COX6C,0.10581804335783795,6.496516526850027,0.965021760833108,0.34280792950361005,0.41220314482803766
13640,TALDO1,0.11520319100934462,9.158422360802211,0.9634135059956419,0.34319723408720626,0.4126178851622697
7746,LSG1,0.12547365879954042,5.0168924271829285,0.9631266556265758,0.34326673807975594,0.4126480792951521
13242,SRPRB,0.11376601470759799,5.566840032338388,0.9611170122864329,0.34375424682615296,0.41318069284922654
16178,ZFP90,0.14529920071185454,4.454512235329841,0.9588058596211866,0.3443161359152339,0.4138025597243716
11917,S100PBP,-0.12234181808722826,4.4551077754664465,0.9549009813583166,0.34526851695127025,0.41489350227236405
1929,CAPN12,-0.1568465229240417,4.1086062588154055,0.9544399444178677,0.34538121332130367,0.4149752822844564
15474,VPS37A,0.10855456526253067,5.521142461407478,0.9537328916643036,0.345554149608591,0.4151294100234507
378,ACO2,0.07592439572748019,8.068763687695274,0.9533222300995552,0.34565464990116357,0.4151964886265947
8599,MTPAP,0.13575017541432288,4.527858225609407,0.9514695805537402,0.34610857168296094,0.415688020977365
8603,MTRF1L,-0.22048080872885273,2.469592302807365,0.951392657110217,0.346175646265695,0.4157148698728718
8162,METAP2,0.09512199787974149,7.242294756898532,0.950074098069511,0.346451052709567,0.4159918607579611
12583,SLC25A26,0.1759776058886577,3.1805406457545087,0.9495723066258925,0.3465743231032382,0.416086130384567
4156,EFCAB2,0.3258651072016152,1.3935609546126864,1.1878055276765371,0.3467855641668636,0.41628597682014
8856,NCLN,0.08604441133453417,7.41487085989818,0.9477677700527624,0.3470181528137255,0.41651139426163875
4270,ELF2,-0.09630604323554216,6.047715708860868,0.9473137601302597,0.34712994737011826,0.41654475462552637
9029,NHLRC1,-0.3052391946720861,1.9523461518783194,0.9471285957860373,0.3471755568967966,0.41654475462552637
11142,RAD54L2,-0.14447177184969096,5.327083386042706,0.9471090405673936,0.34718037422962333,0.41654475462552637
13972,THUMPD2,-0.24261853369839398,2.167286362704084,1.0253553886182203,0.3474694462203442,0.41683778191564325
8229,MIB2,0.13228457611131317,5.5136695044424835,0.9448638143050914,0.3477341204900346,0.4171014689129499
4327,ENDOG,0.17658179403348395,3.739514895253203,0.9437654394065993,0.3480054828746537,0.4173731091217625
3153,CSF2RA,0.08197280154182306,8.30796902020001,0.9422552110802641,0.3483790994474647,0.4177672998534097
2212,CCT8,0.09152482363093335,7.691469884708862,0.9386266903291388,0.34927914823930095,0.41879259151716
16182,ZFP931,0.2654423722688785,2.2308169371054913,0.9379090213577359,0.3494575653069406,0.41895247963545523
12894,SMNDC1,0.10931957831579173,5.229593709630692,0.9362478616342944,0.3498710491105085,0.4193941034856592
6316,HS2ST1,-0.1127086221259576,5.2926832512087145,0.934265354764959,0.3503654528469997,0.4199326005242018
7031,KCTD5,0.11207909248391411,5.219084703758044,0.9339984205557866,0.3504320994112424,0.4199583339083292
14414,TOMM7,-0.12338489060832264,5.686190089372897,0.9308177976214096,0.35122764140274576,0.42085745739622643
14568,TRIM45,0.29903770037548355,1.9570112690334895,0.9304596564235936,0.35131738497627896,0.4209107373037104
13846,TEF,-0.11750085716172275,5.65892241948658,0.9301346289867872,0.35139885978321717,0.4209540980083488
15888,ZFP120,-0.11050479830107311,4.921240296023988,0.924717798066109,0.3527607656079029,0.4224779927192479
15538,WDPCP,-0.2661096946006033,2.614690506716214,0.9247134878381212,0.35276185235443225,0.4224779927192479
16184,ZFP933,0.22590102181062757,2.85939994936516,0.9244623372185368,0.3528251839091546,0.42249940868472263
4057,DYNC2LI1,-0.33652250244771914,1.4280595147716675,0.9237239512324327,0.3530114756395012,0.42266804193003643
14409,TOMM34,0.1155387055832362,5.460723805726226,0.9231669894051591,0.3531520898357108,0.42278194811497327
8781,NAGA,0.09938899531052911,6.578213924414554,0.9219896210791169,0.3534496052104721,0.4230836376560067
9911,PDZD8,-0.1331024219400636,5.776906554844408,0.9216226071941682,0.3535424227202605,0.423140255131652
9468,OGT,-0.11294191330307439,6.906216816060638,0.9214328025785223,0.35359043812066926,0.4231432431474951
12824,SLCO4A1,-0.2762691802443282,1.8110702339111657,0.9610635333722672,0.3539810871667355,0.42352730462944577
3874,DNAJC4,0.18553436439294907,3.881539492685201,0.9198055063488533,0.35400249106828674,0.42352730462944577
11970,SART1,-0.10032124244389322,6.144850946376958,0.9177112376325474,0.3545338212427199,0.42410840332934296
11795,RPS9,-0.09929422084096286,9.26593163657094,0.9165992177607416,0.3548164223198639,0.4243918504741965
3752,DHX34,-0.12431436628313652,5.254294645683026,0.9117075370607106,0.35606348287080314,0.4258076484747441
2472,CENPB,-0.07979099093770084,8.467239390937461,0.9115970527897745,0.3560917232403895,0.4258076484747441
13451,SUGP2,0.11339684147797573,4.966791920531052,0.9087088018651988,0.3568311413587586,0.4266369504914495
16311,ZSWIM6,0.15025938483205709,5.560232272659361,0.9076249353987897,0.35710920167051596,0.4269144982933535
5170,GADD45GIP1,0.14946031116993674,5.62487692618114,0.9056128761634656,0.3576262281305128,0.42747761562315123
4935,FLOT2,0.0851880601484345,6.620944874772248,0.9026960298045755,0.3583777045607812,0.4283207947540527
16044,ZFP568,-0.17943226443928692,3.7340539477979555,0.9014994900751804,0.3586866435786815,0.42863491948932037
7985,MARK3,0.1033364043485434,5.19911335296464,0.8970329023997945,0.3598433516831736,0.42996192766668145
4429,ERICH1,-0.2035469107331027,2.9577482263661947,0.8965934494349068,0.3599574526120034,0.4300429866959496
7187,KLHL8,0.24680637658709126,2.6427534825885486,0.8943544448195125,0.36053962191223676,0.4306831566815925
13730,TBCA,0.1275712706823064,5.630189657415035,0.893781177143185,0.36068890148524646,0.4308061195177761
12256,SETD4,0.2442594820934714,2.3026159397142827,0.8922241600002839,0.36109481004424127,0.4312355285420435
7188,KLHL9,-0.0965016774319386,5.905899124475874,0.8918030690554548,0.3612047024346611,0.43131135694702755
11679,RPAP1,-0.15199891555501235,4.997238244014345,0.8914147204528395,0.3613060936991086,0.4313770160579134
6129,HES6,-0.13898104775909806,4.337544221782288,0.891127604457489,0.36138108179490314,0.43139577968657405
3942,DPM1,-0.292514009371829,1.609281513465213,0.9471989420591682,0.3614146226548019,0.43139577968657405
13032,SOS2,0.14209332140247324,5.514064868789694,0.8882372147912342,0.3621372642385531,0.43220285124683394
9944,PEX12,-0.19104192528328431,3.1518939850479026,0.8879853888157552,0.3622032572566567,0.43222612059793075
9462,OGFOD1,-0.14229544457275362,4.774708098679543,0.884915374105674,0.3630092073311729,0.4331322797266825
1171,ARMC9,-0.15519977404777235,3.3408692995077423,0.882888060463581,0.3635428756669068,0.4337133691221209
5907,GTF2A2,-0.14435985207190707,4.254449842089983,0.8801890020685905,0.3642551732484336,0.434472013419847
2943,COMMD10,0.10069812979777615,5.529805563533679,0.8801243751771849,0.3642722539365627,0.434472013419847
6353,HSF2,0.15208286405082624,4.491136396796182,0.8783354700935595,0.36474552631558055,0.43498068154325037
15560,WDR44,0.16511310461680714,4.258395126809308,0.877838735938673,0.3648771034502766,0.4350817795887341
14293,TMOD3,0.10720577250911027,7.020614184462387,0.8753330438605409,0.36554189358913547,0.43581857673523194
16042,ZFP563,0.31015738830843725,1.6261634972982946,0.8731723003494601,0.3661166048849114,0.43644780187357474
9165,NOP14,-0.1115848967962841,5.306305526916246,0.8729412904665605,0.3661781276818392,0.4364651718079725
7112,KIFC2,-0.3358440376992226,1.2389208268662577,1.0099409442718672,0.3671970956943377,0.43762361558648255
1064,ARFRP1,-0.10125259092710108,5.03083943574397,0.8686823282935094,0.3673151283927506,0.43770816991911415
14428,TOR1B,0.09405901816396109,5.77708931348517,0.8681363089166287,0.3674612756437088,0.43782620076697215
3626,DEF6,-0.11322142242347212,5.075817012887258,0.8643645834811472,0.3684731734786706,0.43897560177594797
6062,HCFC2,0.116961523576429,4.422356927548368,0.8630728571284401,0.36882067528898355,0.4393332902981024
6201,HMGCR,0.09554946417656833,6.074159071283997,0.8623846747329404,0.36900600970098196,0.4394977407021561
608,AGL,-0.12781626548947636,5.726781001579031,0.8613957501212072,0.3692725793317789,0.4397588902726386
1079,ARHGAP23,-0.13201448398757815,4.162213887005049,0.8600291018014286,0.36964143749060063,0.44014177057930365
4305,EMG1,0.09256192069910098,5.7828474259900124,0.8581342232949611,0.37015377170305697,0.4406953716382707
9459,OFD1,-0.145872550102272,3.5935160417906213,0.857298624931161,0.3703800350196411,0.4409082860215884
3048,CPSF3,-0.10141177747946195,5.949477426779937,0.8570338609177899,0.37045177074036195,0.44093721649198525
2856,CNOT8,0.08882520272870534,5.852217489121003,0.8565524466322358,0.370582259117459,0.44103606206067075
15121,UTP3,-0.09419981785872873,5.814381362814421,0.8526039132200982,0.3716551041683387,0.44225625298884746
8765,NAA38,-0.13583417120256566,4.6236888118776704,0.8519644431204465,0.37182928794440306,0.442406893732391
14223,TMEM241,-0.15437820163093083,3.4523181659979696,0.8514852435033757,0.3719598957562116,0.4425056553557388
286,ABCC4,-0.13587593565800937,4.961873761051282,0.8512560837133809,0.37202237835789087,0.4425233562655091
15949,ZFP329,-0.18293923353170224,3.0392702526222637,0.8503997612078662,0.3722560013570989,0.4427445993622814
15980,ZFP397,-0.1385251655382751,4.766421754566819,0.8497386289059922,0.37243652195610055,0.4429026363187809
12754,SLC52A2,0.1227105567920731,4.501524041161704,0.849488976785109,0.3725047228229843,0.4429270789668025
2655,CHURC1,0.18616523980533795,2.996902045064034,0.8486462549250253,0.3727350782133678,0.44314430068697624
8241,MIER2,-0.1093484541262979,5.217588304999087,0.8468426236744228,0.3732288098050419,0.4436745544690115
2072,CCDC159,-0.3363088393014402,1.3358359624563083,0.8459582993388686,0.3734712441069896,0.44390598199956216
12651,SLC30A6,0.12760396588024336,4.155984338096776,0.8441216734279015,0.3739755001785221,0.4444485105675711
178,4933427D14RIK,-0.15752239477834,3.5312005640141018,0.8410809841657734,0.37481257720657846,0.44533949554201413
3693,DENND5A,-0.10599275405092969,7.251302923197686,0.8410503629870141,0.3748210212048966,0.44533949554201413
11078,RAB33B,0.12803422856066968,4.024037852913283,0.8370306451136958,0.3759319607512678,0.4466023651301962
15974,ZFP385A,-0.10267014576389376,5.490989725559074,0.8366257728564609,0.37604412935608467,0.44667092196508684
80,2010315B03RIK,0.16371621236797204,3.6491670836453105,0.8364755216260122,0.37608576874147315,0.44667092196508684
14881,UBE2B,0.09891835680240221,6.108456480326384,0.8362043471156396,0.37616093728036426,0.44670312633600745
15471,VPS33B,-0.1278086211731354,4.33254347434744,0.835969819333648,0.3762259656280619,0.44672328221720053
7959,MAPK1IP1,0.1862937136461345,2.7451457971427273,0.8549105645638582,0.3765334942934665,0.4470313362646315
1234,ASB8,-0.10802999260790759,4.898912081800408,0.8339144349945247,0.37679659037040625,0.44728656673263906
6188,HMBOX1,0.10727331230971077,5.290617493310736,0.8332514506764908,0.37698092754835477,0.4474482510839512
5252,GCC2,-0.14964440049273373,5.145047131862763,0.8324838030637387,0.37719453436261663,0.4476200970023844
11942,SAMD11,-0.1433912268252359,4.414465587151523,0.8322223284301784,0.37726733412378366,0.4476200970023844
8110,MED17,0.09242426855839936,5.431435417855228,0.8320855132283683,0.377305434603491,0.4476200970023844
11800,RPUSD2,-0.2317749440723649,2.134949252947176,0.9331708553821975,0.3773377010420278,0.4476200970023844
9574,OTUB2,-0.2557919453168007,1.9274462752016273,0.8318663859795425,0.37736646947156693,0.4476200970023844
11815,RRM2B,0.1542008452009757,3.9272307877436874,0.831177118150743,0.37755855205439026,0.44779080121173914
659,AIMP1,0.10962951110547624,5.14150515377092,0.8292850930532394,0.37808656890802517,0.448359834745376
14392,TNRC6A,0.12308285200906839,6.450475617738672,0.8289135242772587,0.3781903945983799,0.44842575359522185
4413,ERCC3,0.08382461536883813,6.0282498216022375,0.8274642345626186,0.3785957719538878,0.4488491641478563
885,ANKRD42,0.24441091298746584,2.117466060761505,0.826523906634506,0.37885913786947856,0.4491041246664974
14972,UFSP2,-0.09052773224245778,6.043390500942144,0.8259886005652928,0.37900918866716427,0.4491672833733532
4025,DUSP12,0.16239687173198797,3.5125406861003197,0.8258412573659933,0.3790505058732496,0.4491672833733532
8894,NDUFA5,-0.11574963188847565,4.502234084773648,0.8258167710414154,0.37905737285541696,0.4491672833733532
8594,MTMR9,-0.11086033197173766,5.211333444964499,0.8249768113423512,0.3792930456470943,0.4493892623420072
8909,NDUFB5,0.10028763500772071,5.715987102732006,0.8242707908233368,0.37949130862540204,0.4495668669531971
8786,NAIF1,0.13315967136663528,3.9201297421226484,0.8239614334830105,0.37957823068512664,0.44956808654066643
4024,DUSP11,-0.10226196973923678,6.437619959777533,0.8239228955596744,0.37958906102169654,0.44956808654066643
5233,GATC,-0.11996822855893306,4.5626796084254915,0.8221290503317766,0.3800937010213906,0.4501084133369232
7626,LPCAT3,-0.09609818333156277,5.620079758163036,0.8216782571848271,0.3802206756277067,0.4502014266507657
10578,PPWD1,-0.18570248320095792,3.5423493095831096,0.8207852860422856,0.3804723866740738,0.4504420920175993
1293,ATG13,0.09239743800670748,5.769322597076455,0.8204943120219114,0.38055446070058807,0.4504818880265716
11387,REV3L,0.15436411570033762,4.5049408080820585,0.8187679545521389,0.38104195679847996,0.4509915659688941
10520,PPP1R16A,-0.12113496003292352,4.949839290669969,0.8186261162077317,0.38108205149372454,0.4509915659688941
8377,MPHOSPH10,-0.10665029825623369,4.940947336269145,0.8157477576018359,0.381897077300693,0.4518985782315736
10573,PPP6R3,-0.08132586653464852,6.72670642406506,0.8146966220352353,0.3821953679469179,0.4521939850368523
16057,ZFP598,0.09696925626940955,5.42241159965322,0.8122017731788796,0.3829047627398334,0.4529756521289758
1476,BACH1,0.12125224099755302,6.696655952906116,0.811029579802489,0.3832387547578793,0.4533130759930329
11919,S1PR1,-0.09510731295739167,5.912514159169425,0.8108489937688659,0.3832902480605833,0.4533163035586746
13829,TDRD3,0.14795019964265993,3.476353902597183,0.8081056988701196,0.38407377288089695,0.45418519179504113
15528,WBP1,-0.1377551153791535,4.283424862057236,0.8052660215785743,0.38488737770499404,0.45508942548278103
357,ACAT3,-0.1791641642781855,4.827538616566451,0.8036607278886154,0.3853484690018013,0.45557667147917397
12170,SERAC1,0.21052171778591644,2.702214865907336,0.8029190686272231,0.38556177938400527,0.4557708928221914
1113,ARHGEF2,0.0810972982840704,7.497922369973376,0.8023708553654797,0.38571956719129563,0.4558994401284531
165,4931414P19RIK,0.2615379492682597,2.4887995955273596,0.801325500372373,0.3860207143426726,0.4561973761161307
10557,PPP2R5C,0.07314475165486016,7.127567857259526,0.8010441288912984,0.386101832993911,0.45623524081751576
1722,BRIX1,-0.11331564385365332,4.857318878213207,0.7999480305960777,0.38641808153661317,0.4565509006055358
10121,PIN1,-0.10975507336654647,5.632563965175263,0.7954754463180448,0.38771259869943653,0.4579965040074635
4584,FAM120A,-0.07973669573582115,8.265322803491891,0.7953804828407675,0.3877401556087282,0.4579965040074635
14530,TRIM11,0.10936901364519426,4.845186617953838,0.7951181997776808,0.3878162814747582,0.45802822418871203
14604,TRMT11,-0.18055614943180442,2.9145488076131887,0.7872710183893221,0.39010441304211996,0.4606720812550238
14459,TPRA1,0.10564249761140908,6.31986820906978,0.7849027815699541,0.3907989923216517,0.4614336888888701
15011,UNC50,0.09570460666672546,5.430668463975244,0.7834950279905346,0.3912127645714397,0.46186358387809295
696,AKR1C12,0.1477612291381863,3.3583915776431286,0.7833241811574814,0.3912630259247677,0.46186426526941465
11322,RCOR1,-0.10613163331374777,5.970248536920711,0.7823680288153194,0.3915444976666843,0.4620908883792465
