gene,genes,logFC,logCPM,F,PValue,FDR
10857,PSMC1,0.43093655566426836,7.257701426802693,38.12840184130796,1.921016743374689e-4,6.89564545897046e-4
6452,IDO1,6.918456478666921,-2.1291419421177977,112.58254973703276,1.931780950812892e-4,6.92772810738966e-4
4311,EML2,-0.49316521179844425,5.120784833961094,38.063413833052884,1.9328561209804024e-4,6.92772810738966e-4
6799,ITGA3,-3.6067458135520143,-1.565735189780251,38.06309998031881,1.9329135157263456e-4,6.92772810738966e-4
8446,MRPL21,0.5377442448518276,4.546111319308593,38.06039156737931,1.933408894712934e-4,6.92772810738966e-4
4441,ERRFI1,0.5059487485275393,3.2253254928338553,38.059582181173106,1.9335569648629242e-4,6.92772810738966e-4
7910,MAN2A2,-1.7513517631544304,7.361334256250295,38.05699483796013,1.9340303904430634e-4,6.92772810738966e-4
5104,FXR2,0.2668644327311225,6.064981827527814,38.05102448953204,1.9351233747879088e-4,6.929209331491254e-4
12172,SERF1,-0.6078674478769788,1.8018012363223228,38.042194884305495,1.9367411946689063e-4,6.932568165403126e-4
4747,FBXO3,-0.4978584912215303,6.413718776687835,38.03585765118319,1.937903372289141e-4,6.934294242317424e-4
6472,IFIH1,0.4934980806082868,7.322633390131729,38.026986691069546,1.9395316501870412e-4,6.937686344653612e-4
5143,GABPA,-0.39803144276453206,5.912706576699785,37.99888165345635,1.944701509992148e-4,6.953739831311334e-4
6836,ITPK1,0.4823768940199202,5.222092181977759,37.98046815928899,1.9480978360790973e-4,6.963442598084344e-4
15895,ZFP143,0.34540116881825056,4.7124465375393445,37.9686612688465,1.9502794339891375e-4,6.968798061605194e-4
265,ABCA5,-1.3477816449351503,1.6961126935407869,37.95240773543442,1.9532875773987053e-4,6.975613361755263e-4
710,AKT2,-0.5593180970332534,7.346345487094385,37.95096542261352,1.9535547912505422e-4,6.975613361755263e-4
1627,BID,1.2178092370543634,7.21721617122547,37.94546043508466,1.9545751011115615e-4,6.97681374908495e-4
7945,MAP3K9,0.4093185603896977,4.0514550113587005,37.91858166938982,1.9595663236016275e-4,6.992182424104058e-4
14553,TRIM33,-0.33991149438940743,5.752196747331307,37.90429212155441,1.962226196673279e-4,6.998658586854055e-4
2398,CDK5RAP3,0.3583824162119494,5.1165388674128085,37.901460370126266,1.9627538300061382e-4,6.998658586854055e-4
760,ALKBH5,0.25381982163303746,7.589830913066103,37.89628676754516,1.9637182661061221e-4,6.999650079605115e-4
12919,SMURF2,-0.47891042327043404,5.4323832378665955,37.89052325335115,1.9647933578692883e-4,6.999916505991098e-4
4263,ELAC2,0.3501404059820098,4.703274610716992,37.888527447814695,1.9651658125762419e-4,6.999916505991098e-4
3598,DDX27,0.5236633447118333,5.329602925169284,37.86851935309481,1.968904507960877e-4,7.010784976321586e-4
4595,FAM136A,0.6876501409675141,4.3370467717372865,37.854501285840264,1.9715291319437667e-4,7.01768030979495e-4
3036,CPNE3,-0.2926733736882798,7.379044221356636,37.772609612411436,1.9869482526706832e-4,7.070097097255976e-4
2968,COPZ1,0.25484784983830155,7.351963281654661,37.73251451129468,1.9945517873595596e-4,7.09467705876972e-4
5264,GCNT1,0.37292332562715563,6.623585856763817,37.723355308503784,1.9962937413275377e-4,7.098397341024487e-4
8597,MTO1,0.28861703182939735,4.589790124935083,37.71720223493988,1.9974650233076186e-4,7.100086548515544e-4
2048,CCDC120,-1.127934284453953,2.321576909563699,37.68356798712897,2.0038825256874887e-4,7.120416026815682e-4
16040,ZFP558,1.0737596806216727,0.6412201809628524,37.63158038947937,2.0138519376918386e-4,7.153347983483584e-4
12597,SLC25A39,0.3067507834610481,7.378166543802602,37.606101460445025,2.0187602143173307e-4,7.168285747078042e-4
3874,DNAJC4,0.5006595728187389,3.7818705353496402,37.56555436782073,2.0266016517088913e-4,7.193624658589374e-4
9046,NIPA1,0.5957918179892185,3.968467890924007,37.560515084622686,2.0275788220430513e-4,7.194589014333694e-4
563,ADORA3,1.5224001569687267,0.22685373473993897,37.53711771240861,2.0321234298883238e-4,7.208206865391696e-4
3328,CYBA,0.3348748437963917,8.900656187835324,37.52457825405794,2.0345642057907412e-4,7.214355274914457e-4
5205,GANAB,0.2952636064826734,7.940673594594442,37.477941080036864,2.043673769401069e-4,7.244138025843622e-4
1295,ATG16L1,0.28562066897522953,5.323366648616181,37.459988781135,2.0471937497991237e-4,7.253134517654339e-4
14766,TTLL12,-0.524616853570647,5.347845088445797,37.45774475968037,2.0476342691044165e-4,7.253134517654339e-4
9254,NR2F6,-0.5020675393506853,4.128035120575174,37.42844733845738,2.0533963133789962e-4,7.271019306888543e-4
10888,PSPC1,0.6252379742945094,3.8737396502539645,37.41977072494066,2.0551066105509207e-4,7.274549536410374e-4
3180,CSPG5,-3.512739479013829,-0.8454313477141014,37.396017028203566,2.0597978232501967e-4,7.288625330154582e-4
13101,SPATA2L,-0.9999248692882251,3.196513730614094,37.38402316607678,2.0621715503382103e-4,7.294493746218894e-4
16201,ZFP952,0.6578905411098241,4.145146366319266,37.33913236842207,2.0710859291610568e-4,7.32348623633303e-4
11803,RRAD,-1.2248441881051642,3.731156350940616,37.33147833329277,2.072610594113622e-4,7.325195658566722e-4
8987,NFAT5,-0.6080016831069821,6.00254814822627,37.329494726396625,2.073005949266872e-4,7.325195658566722e-4
1542,BCAM,-1.5800552762403812,-0.25764802369713286,37.32482664507364,2.073936716928376e-4,7.325946186087835e-4
12439,SKI,-0.4954758993286863,7.476877857139171,37.295917913544784,2.079712300854041e-4,7.343804031893874e-4
8260,MKI67,-1.9921779517196931,7.64943739117054,37.2620550945031,2.086502862547939e-4,7.362671922352461e-4
833,ANGEL2,-0.34696646609557874,5.660446728251924,37.25984209351997,2.0869475889299965e-4,7.362671922352461e-4
14352,TNFRSF26,0.32666437536054965,5.41697173817459,37.25847953560715,2.087221467691799e-4,7.362671922352461e-4
11926,SAA3,1.815680605923344,-0.3423493005432472,37.22508806132098,2.0939471246132275e-4,7.383842592256464e-4
13315,ST6GALNAC4,0.9715432112632414,5.979178801554874,37.216797138604946,2.095621203881588e-4,7.387191509569455e-4
1129,ARID3A,-1.2621643934318747,5.452780711900194,37.20769742932042,2.097460489013663e-4,7.391120271928589e-4
8844,NCEH1,-0.5754533657200113,9.240831176290543,37.19623941979051,2.099779276208706e-4,7.395915387177427e-4
13203,SPTLC1,0.25696433256976875,6.123116235050715,37.19380809300481,2.1002717161468747e-4,7.395915387177427e-4
9646,PAFAH2,-0.3963832388603641,4.7701906626884805,37.157829667019115,2.1075754258534636e-4,7.419072900536286e-4
11427,RGS11,0.9172037756773497,2.1818392351418328,37.15111915598305,2.1089411358450404e-4,7.421318738215225e-4
2027,CBX4,0.43176649296253894,4.906870070785649,37.124455456756245,2.1143784615661808e-4,7.437886012780929e-4
8085,MDH2,0.6705239524483118,7.098144353388286,37.10093938999558,2.1191882506395584e-4,7.45119955308918e-4
7766,LTB4R1,1.544154104770048,0.07634682443400127,37.09779836908795,2.1198317098460035e-4,7.45119955308918e-4
2434,CDYL2,0.7346433244663022,2.405247200411572,37.09524442543884,2.1203550797278684e-4,7.45119955308918e-4
338,ACAA2,-0.423270555944679,5.649705295317023,37.08538187926144,2.122377668143489e-4,7.45573801575174e-4
6816,ITGB2L,-2.3444347686757965,-0.7706383647004754,37.07278397392388,2.124964675372717e-4,7.462255426808185e-4
7234,KLRI1,7.637115689550343,-1.5602649066600955,107.80877527959278,2.1296401191102946e-4,7.474884761639055e-4
8592,MTMR6,0.28144376797432247,7.6541951538300745,37.04818672942607,2.130026977576299e-4,7.474884761639055e-4
7121,KIT,-3.2303904256873364,1.5609778748845742,37.02807533953603,2.1341770979896207e-4,7.486872392603424e-4
3174,CSNK1G2,-0.30847877484229097,6.935804903123385,37.01279658190403,2.137336631122709e-4,7.495377910656597e-4
9877,PDIA3,0.6974120506756991,9.877087541894225,36.980460514560754,2.1440425103462236e-4,7.516309907360188e-4
5869,GSDMD,0.6250828039323224,6.77786482170132,36.97253888459837,2.145689254462536e-4,7.519497943989327e-4
3141,CRYL1,-0.6191545924339276,5.3098627269196434,36.95297067091077,2.149763766115839e-4,7.531188899639067e-4
7831,LYZ2,-2.158488756252891,12.941916267471807,36.945202486182836,2.1513839070052263e-4,7.534276471029979e-4
12811,SLC9A6,-0.34208358203969663,5.428492130693071,36.92454955440611,2.1556986246372463e-4,7.546795253707738e-4
1584,BCORL1,-0.5933046563664253,4.269184898930024,36.919584390229595,2.156737513191686e-4,7.54784116661936e-4
6423,HYOU1,0.8842754529492314,7.8493405123795705,36.90914049519514,2.1589247602339442e-4,7.552903843864755e-4
613,AGPAT3,0.33961164130563826,6.758052714151959,36.8615993025904,2.168915825275973e-4,7.585255002113983e-4
7442,LCMT1,0.39992529389535797,4.49769274269223,36.816574706013505,2.1784305711222484e-4,7.615918739905619e-4
15888,ZFP120,-0.32981012614048855,5.891218178971627,36.80658715314671,2.1805481362448316e-4,7.620709353469772e-4
7685,LRRC28,0.4173425830472414,3.5407400455436364,36.79253152847419,2.1835325121862288e-4,7.626282447016938e-4
12113,SEC23IP,0.27466455371936577,6.012321167372202,36.79203310164775,2.1836384335447597e-4,7.626282447016938e-4
12596,SLC25A38,0.7037735504135659,3.940898778291764,36.76279359589969,2.1898632513320983e-4,7.645404120878034e-4
8115,MED22,-0.641634120634691,5.9048001754161685,36.743169247712366,2.19405335176688e-4,7.657411389910554e-4
10427,POP5,-0.7110354470796811,3.6248203532608247,36.709592734182756,2.2012453820026821e-4,7.676095836997498e-4
2046,CCDC117,-0.2923377935512572,5.484864560386934,36.70951869724314,2.2012612726439343e-4,7.676095836997498e-4
3569,DDB1,-0.28653113118920603,8.343072925269347,36.70763759188343,2.2016650640535089e-4,7.676095836997498e-4
10208,PLB1,-1.8527995246684161,-0.5210450109369312,36.68875551438911,2.2057232823056866e-4,7.68761655261565e-4
995,APOBEC1,0.4774803460567453,9.40066245828327,36.67311442227682,2.2090919130086182e-4,7.696726794964773e-4
3248,CTSG,-2.5757215630764225,-1.4265882306451585,36.61339873123674,2.2220113376363816e-4,7.739095499049118e-4
13762,TBX6,-2.1157366555423214,-0.2561714869950955,36.588250423960424,2.2274799875499085e-4,7.755493654159769e-4
16274,ZNHIT1,0.31791081015729666,5.669095109207826,36.56961819476001,2.2315423713271105e-4,7.764718743413758e-4
16223,ZFYVE1,-0.47082421058615714,6.34850604044058,36.568160721759014,2.2318605287615558e-4,7.764718743413758e-4
10469,PPFIA3,-1.256641617615742,0.34426146766978083,36.565627065330226,2.232413743448631e-4,7.764718743413758e-4
7749,LSM11,-0.6403794197798965,3.505623052247293,36.56138775849192,2.2333397584991293e-4,7.7652911207549e-4
3514,DCAF12,-0.38150954706432605,6.719524213835775,36.51914034186746,2.2425939945962066e-4,7.794810346588996e-4
5392,GLCE,0.31968008394987685,5.296526597608007,36.49941751850594,2.2469304209931705e-4,0.00078072219534202215
15178,VILL,0.4758775670399807,4.943475965456098,36.464105464377766,2.254720258329001e-4,7.831620297833498e-4
6776,ISG15,1.6795268568937256,7.566971771593522,36.445357263203604,2.2588696297791912e-4,7.84336141793946e-4
5097,FUT7,1.0805628474033957,2.377933000500668,36.428331051524715,2.262646041044959e-4,7.853799975009017e-4
14167,TMEM176B,-2.632637354517173,4.441448759026157,36.41424627148983,2.2657759220398675e-4,7.86198804115773e-4
3749,DHX30,0.30162831477012775,5.678582365782482,36.398966008657645,2.2691774932122986e-4,7.871112950945245e-4
2578,CHD9,0.6367068132177767,6.318767220404242,36.370687290628425,2.275489286063735e-4,7.890322930730353e-4
2567,CHCHD6,1.0746430283286248,3.5507125785643145,36.36578213518296,2.2765863135943367e-4,7.890821727978244e-4
3904,DNTTIP2,0.2922158584478481,5.984306510876538,36.363125852158745,2.2771806575250022e-4,7.890821727978244e-4
13177,SPRED3,0.8430808155426344,3.099988646648407,36.29260028654221,2.293030902218092e-4,7.943046583159002e-4
11233,RASSF7,-0.5260773510123583,2.3967432041579046,36.2628873097884,2.299749407781896e-4,7.963614417847122e-4
11404,RFTN1,-0.3318103384768218,6.794862619973912,36.255062515991376,2.3015227313374188e-4,7.967049835091309e-4
7801,LY75,1.627977574026029,-0.6681349197395658,36.250929163517974,2.3024601478525877e-4,7.967590291075903e-4
10124,PINX1,1.1348935719405855,2.6400737054103844,36.23391231618259,2.306324411519627e-4,7.97825520647122e-4
4891,FHOD3,2.5643447408322673,0.32855251286601905,36.19765567456029,2.3145844133501403e-4,8.004113885162676e-4
5217,GAS2L1,-0.5333613344575774,6.021770892046873,36.190140854215855,2.316300999015436e-4,8.007334775579463e-4
1167,ARMC5,-0.3491301594670551,5.525954778192959,36.18486016566144,2.3175081875005988e-4,8.008793119664895e-4
11330,RDH11,-1.0485133001421905,5.629451496107423,36.17282304163767,2.3202628245214135e-4,8.015262252672707e-4
12493,SLC15A4,-0.7030538847945447,7.023124773993784,36.16981385683303,2.320952091796676e-4,8.015262252672707e-4
13011,SOCS3,1.9510336536514032,2.1200328994068456,36.12312517889371,2.331678726642921e-4,8.049580113170112e-4
16255,ZMAT3,0.36844918019091644,7.100268132083641,36.095970057816025,2.337945654085676e-4,8.068483851223594e-4
655,AIFM2,0.5571206320952798,4.9361711696854735,36.07228507519555,2.3434286818364248e-4,8.084484490758665e-4
4617,FAM171A2,1.5869015467145973,-0.8439994871068921,36.069098627867625,2.3441675464967024e-4,8.084484490758665e-4
5387,GLB1,-0.381802129737623,7.670176311794961,36.065489899304545,2.3450046751120313e-4,8.084637483702668e-4
10457,PPARG,-0.4545147119784536,5.4969197424148115,36.051900078693386,2.348160456656751e-4,8.092781458933946e-4
9399,NUSAP1,-2.320611390598044,5.356185088440656,36.04272815616385,2.3502932860249695e-4,8.097395584757648e-4
16089,ZFP664,-0.26352409481011385,5.872973544423486,36.03796094087137,2.3514027917839216e-4,8.098482158261544e-4
12593,SLC25A35,0.9762421965466037,1.8730955959699866,36.03365618924226,2.3524052196530806e-4,8.099199334916312e-4
271,ABCB10,-0.5108354158285848,4.296188211518642,35.98395252794137,2.364017698666999e-4,8.136433510295665e-4
8109,MED16,-0.5831065018556146,5.224709514420864,35.9638729074219,2.3687290050997099e-4,8.149898243592052e-4
12674,SLC35D2,0.4729058519365597,3.8748729734625647,35.94253926374884,2.3737472225035056e-4,8.164409502560118e-4
8479,MRPS10,0.693482607252217,4.452680197711468,35.92717679800201,2.3773689783148974e-4,8.174109521529104e-4
3594,DDX21,1.0090411829298525,6.70930124028087,35.916896079083365,2.379796496360478e-4,8.179698237237666e-4
13410,STRADB,-0.3662338150049717,4.766447385935438,35.90411719318726,2.3828181477622746e-4,8.187324619568624e-4
3843,DNAJB12,-0.4396331185616017,6.175763624427796,35.89384317597388,2.3852509342216433e-4,8.192192771819399e-4
11184,RAP2B,0.7061239440477219,8.274947669985195,35.891350697470074,2.3858415897532473e-4,8.192192771819399e-4
11626,RNF220,-0.28988016720564,6.427094855995692,35.87891211631828,2.388791919128578e-4,8.199562433952622e-4
10379,POLI,0.7566962366809992,3.1433323970437694,35.84357932716552,2.3971971143327148e-4,8.225644741576388e-4
13593,TAB1,-0.3976011038818726,4.583463997822662,35.83915513529666,2.3982521346001427e-4,8.226496894938531e-4
10203,PLAGL1,1.8602082386253977,-0.35546479966597205,35.77855784115187,2.4127602699397646e-4,8.273479903445097e-4
15937,ZFP292,0.43431576841550623,5.881737756820161,35.77054303727522,2.4146872507880055e-4,8.276985887182473e-4
1760,BTG2,-1.3741480738118703,5.543599320234806,35.76755575143652,2.415405961978333e-4,8.276985887182473e-4
10418,POMGNT1,0.3485251841608765,5.103821118947379,35.73058129542797,2.424323499334085e-4,8.304753458585488e-4
12460,SLAMF6,1.9611255660919715,-1.3633875492176242,35.72139389950248,2.4265456121241738e-4,8.308195695339133e-4
8813,NAT10,0.6525736077392219,4.638667287460678,35.71969110569339,2.4269577344984583e-4,8.308195695339133e-4
5071,FSIP1,-1.441430175039847,-0.583342312750571,35.71600348927057,2.4278505334563317e-4,8.308463000062977e-4
10810,PRUNE2,0.4407466311555731,4.580658018659642,35.71150870941552,2.428939299734539e-4,8.309400529584981e-4
3695,DENR,0.9713718505541361,6.043212172867586,35.70736479665888,2.4299436086848504e-4,8.310048598714992e-4
8518,MS4A4B,-1.2287241132965134,1.0973612616666886,35.67952607375058,2.436703813227684e-4,8.330373948138089e-4
6896,KANSL1,-0.39157423234627753,6.8785979779041275,35.668907739454895,2.4392884139873787e-4,8.336415296864373e-4
15069,USP16,0.35297977755948884,5.413222000739742,35.661592332379136,2.4410710165220654e-4,8.339712638690796e-4
7985,MARK3,0.3290615837321708,5.654234687108447,35.6342705880573,2.447742924192362e-4,8.359706075322742e-4
11336,RDH5,-0.3658725271292661,5.089266818178949,35.616132092163284,2.4521847120089407e-4,8.369607736965985e-4
1913,CAMP,-3.8123680278205483,0.1805778094039951,35.612998684984845,2.4529530318462744e-4,8.369607736965985e-4
9314,NT5C2,-0.36237491471815636,6.006732647031155,35.612381966954274,2.4531042876830097e-4,8.369607736965985e-4
1176,ARMCX6,0.7282788016602767,1.898084667146699,35.57136680687006,2.463189477716716e-4,8.399156044354233e-4
11624,RNF216,-0.41785514985873284,6.105974942774832,35.570464110337575,2.463412014969946e-4,8.399156044354233e-4
1291,ATG10,0.39862194056370476,3.753490826056842,35.561147551862085,2.465710226854175e-4,8.404182116797753e-4
2464,CELF4,2.800654228746565,-1.1273460612418469,35.54883554274648,2.46875141029172e-4,8.411736345524543e-4
13271,SSBP4,0.32044069250043045,6.350322373321717,35.49273028507822,2.482668585502429e-4,8.456330739797518e-4
13176,SPRED2,2.0191793530824866,5.209505526727347,35.48878418757477,2.4836510667436277e-4,8.456685881725515e-4
10126,PIP4K2A,-0.607317963151765,7.68109715357124,35.48565158229555,2.4844313494459347e-4,8.456685881725515e-4
16086,ZFP655,-0.3302107126365186,6.015785388930644,35.46859751918837,2.488684548943861e-4,8.468336680056555e-4
3845,DNAJB14,-0.9937159633593896,6.437611416436567,35.43949863049995,2.495962396767779e-4,8.489342964938431e-4
3928,DOLPP1,0.4869762715713125,4.660282618676011,35.43726230024699,2.4965228036723236e-4,8.489342964938431e-4
3146,CSAD,-1.7397485996044615,4.083751175248092,35.42973233582032,2.498410893862161e-4,8.492931431868773e-4
2009,CBFA2T3,-1.7688036058790224,1.5659274332517183,35.424105485797696,2.499822938714067e-4,8.494899809732108e-4
11543,RLF,0.3222761913203484,5.459395375778636,35.41939973968996,2.5010045895824625e-4,8.496084212045954e-4
7853,MADD,-0.7875622214496211,6.626753158488247,35.40986070131479,2.503402030874156e-4,8.499321881547689e-4
4409,ERC1,0.45454173478897414,4.960692897818251,35.408975992924475,2.5036245275710195e-4,8.499321881547689e-4
