gene,genes,logFC,logCPM,F,PValue,FDR
3543,DCP2,-0.025765224996421882,6.408758556836788,0.06635137325215613,0.8027630899188896,0.8745640708555722
14013,TIRAP,-0.01685226306299816,5.229310524114775,0.06634261329164522,0.8027757936171125,0.8745640708555722
554,ADK,-0.03940541233731177,5.582821082542478,0.06631577482679477,0.8028147203751803,0.8745640708555722
11216,RASGRP2,0.0966186579480292,0.9046501010455016,0.06606160369255439,0.8031837925099816,0.8747989664407743
9017,NFYC,0.020137816786704423,4.7395376383176,0.06604819662790815,0.8032032815329002,0.8747989664407743
9738,PBRM1,0.01771229062698687,6.660366890841639,0.0657270977753489,0.8036706788287552,0.8751811073485676
7167,KLHL22,0.026296927148051742,4.291204141433376,0.06568835306368753,0.8037271590763607,0.8751811073485676
1053,ARF3,-0.016264822982000653,8.294809032600504,0.06542786818953357,0.8041073466091198,0.8754656869922048
14380,TNNI3,0.08522961717743502,1.7278324284857827,0.06539076061727121,0.8041615725233329,0.8754656869922048
5619,GNL1,0.017947480657828693,5.492509320441122,0.06523542277755455,0.8043887495945341,0.8756187841239402
9933,PENK,0.12491157706378209,-1.5329496849742432,0.06511397835093485,0.8045665606149008,0.8757181165939701
2421,CDON,0.06205513052615428,-0.21693389874593105,0.06499808994203592,0.8047364027146733,0.8758087549768018
3844,DNAJB13,0.04066844945392045,0.42984119962155237,0.06467433529667348,0.8052117483499311,0.8762318229596917
2503,CEP72,-0.05918642264800784,2.478332264090498,0.06450180335566721,0.8054655854544328,0.8764137801723485
13375,STK11,0.012300540373523258,6.882226710949992,0.0643698695643466,0.8056599381768075,0.876525491681353
10011,PHC2,-0.01591568382835318,6.699451484505221,0.06431452423761629,0.8057415313468995,0.876525491681353
13953,THNSL2,-0.06320953076249507,-0.23049587586589762,0.06413078378255194,0.8060126817884169,0.8766339798806612
11290,RBMS2,0.02966379136697066,5.459224399033991,0.06408146627429456,0.8060855316843472,0.8766339798806612
13273,SSH2,-0.04427838014841,6.109999704432477,0.06407085690283969,0.8061012073569034,0.8766339798806612
13433,STX8,-0.013717978338999487,5.203290822618498,0.06380437666065993,0.806495396932668,0.8769683932467542
3201,CSTF3,-0.026923878080372304,4.437202459791744,0.06371485078578122,0.8066280253767766,0.8770183484940193
4678,FANCI,0.10032842147777513,3.3577808959008975,0.06363891807723741,0.8067405943798552,0.8770464854224153
13978,TIAM2,0.10948003712020314,-0.42068209773746335,0.06336113864008791,0.8071530115699118,0.8774005606589446
9577,OTUD4,0.026763859343529796,6.118317587171494,0.06326993641129941,0.8072886297972361,0.8774537030144647
7606,LONP1,0.02514215053628488,6.354634839843678,0.0631997152783297,0.8073931203033876,0.8774730044160891
4361,EP300,0.02633069512988136,7.4848048766402,0.06306549428278099,0.8075930169009755,0.8775959776570537
6733,IQCG,0.06516694190205853,-0.1370516218711248,0.0626604573048792,0.8081976256042049,0.8781586702005951
13201,SPSB3,-0.017807490111548925,4.718783169228954,0.06255911448383417,0.8083492291726423,0.8782290755519354
15478,VPS39,-0.026979268019871,7.5312252612555675,0.061879728716517514,0.809368962406338,0.8791754046379031
9751,PCCA,-0.01949245594437739,4.812265758785894,0.061849029562055235,0.8094151816595516,0.8791754046379031
12984,SNX17,0.012073238086572088,6.823102639335724,0.06180535172149532,0.8094809621629008,0.8791754046379031
3695,DENR,0.04248524729476441,5.604696163179511,0.061528466316693994,0.8098985411206305,0.8795345148687654
12690,SLC37A2,0.030888406112367314,9.10582883501248,0.061287935584953955,0.8102621079008823,0.879834898103813
12164,SENP6,0.01818116753723822,5.625988384005026,0.060988022138578554,0.8107165016500713,0.8802338320662987
13541,SYNGR2,0.01471231343368193,7.1777396977186285,0.060691284092656034,0.8111672598074728,0.8806287334984659
3932,DPCD,-0.017486037042269552,4.316859926066335,0.06055549000138257,0.8113739292525226,0.8807585882240099
5523,GM5127,0.0531985709805806,0.9041375848805034,0.06000591328027586,0.8122128834417184,0.881574696039037
12057,SCRN2,0.03804444478095694,0.9585580809554425,0.059715003962414887,0.8126586289357707,0.8819638863916748
12467,SLC10A3,0.018799958612940988,4.955946243963956,0.05956084687671271,0.8128953053000272,0.8821261186013488
1837,CABYR,0.0822482430628895,-1.6848949230039494,0.05948833853608725,0.8130067397853576,0.8821524223947301
15054,USE1,-0.022532827293351997,6.4074277133041395,0.05931928697914812,0.813266828217394,0.8823400001153219
8673,MYG1,0.01331382677113012,4.682182934219674,0.05884380370126296,0.8140004913711341,0.8830412793482483
3148,CSDE1,0.012635282181689713,8.510419152791055,0.05857947454664945,0.8144097131533581,0.8832046337916775
11531,RIOK1,0.015576140896277223,4.392388560413214,0.05850833275075656,0.8145200193391343,0.8832046337916775
11280,RBM44,-0.14021583515795052,0.07071344822945677,0.05850830176896086,0.8145200673923225,0.8832046337916775
14969,UFC1,-0.013275798288038635,6.089913746627321,0.05848543233769725,0.8145555418892214,0.8832046337916775
12894,SMNDC1,-0.015809723277740995,5.4075144340394345,0.058449342774215596,0.8146115381551265,0.8832046337916775
5930,GTPBP4,0.027305019304270463,5.259200573409429,0.05840854082390697,0.814674868295338,0.8832046337916775
9516,OPTN,0.025789256049056457,4.739787720014749,0.058182401800666805,0.815026294361839,0.8834909482544441
15933,ZFP281,0.013117134185397035,4.861619280024259,0.05801371126350133,0.8152889176347502,0.883676790879908
14133,TMEM134,-0.02328034792928422,5.551058924695675,0.057960125465730546,0.8153724268917606,0.883676790879908
6666,INHBA,0.07555144882799267,-1.385947937821582,0.09463527332174693,0.816450671764011,0.8845854053251088
9173,NOS3,0.08043390140409008,-1.3875839831895054,0.06384901870795737,0.816450671791268,0.8845854053251088
11696,RPL12,-0.01577471055290024,8.972802146345195,0.05725630207587383,0.8164731160349773,0.8845854053251088
8086,MDK,0.063351236429004,-0.6747619407291838,0.05712006493633087,0.8166870031534055,0.8847223911449836
4894,FIBP,-0.02228020263774786,5.030598815843675,0.05619441783580913,0.8181474693458912,0.8862096303396555
13370,STIL,0.08471393990915817,3.821758086066069,0.05611640801345074,0.8182711336363336,0.8862486948933507
13331,STAG1,0.01612847736134854,6.115558802679358,0.05590886924713031,0.8186005776257168,0.8865106019952235
6320,HS3ST3B1,-0.062252125428185374,-1.0334395231441413,0.07298492771576912,0.8188898349385226,0.8865799021360236
2085,CCDC32,0.0187678065750986,5.021128335260205,0.05572621504809964,0.818891057874061,0.8865799021360236
311,ABHD14B,-0.025180524476539443,4.750434641778631,0.05567964767511254,0.818965196147265,0.8865799021360236
11527,RIN3,-0.04910391280001025,5.736535929981229,0.05564831402917748,0.8190150998678735,0.8865799021360236
4902,FILIP1L,0.034365077889131575,3.478070863537066,0.05555988859126306,0.8191560116734109,0.8866375703541134
1126,ARID1A,-0.01856942043220996,7.169300894087969,0.05532911212423615,0.81952433098687,0.8868636159580137
13625,TAF5L,-0.012610900588461676,4.644950012725352,0.0553191965375837,0.8195401745172946,0.8868636159580137
11020,PYGB,-0.01160081092982908,6.893557097743446,0.055103741057694555,0.8198848109454397,0.8871416719074882
15865,ZFAND4,0.034369936993041354,2.0168268439553447,0.05479118645670405,0.8203860376091799,0.8875890859257911
11126,RACGAP1,-0.07475977271437642,6.37597749452262,0.054712658095731975,0.8205122074622955,0.8876306675466257
2652,CHTF18,0.09002422200161504,3.305333341451582,0.054633940222443264,0.8206387782239215,0.8876689980633631
14083,TMCO3,-0.014394420727489381,5.546661164610345,0.054529801966772,0.820806371198083,0.8876689980633631
13706,TBC1D12,0.02412821022483776,3.6778327988689226,0.05452701379711516,0.8208108606190334,0.8876689980633631
15882,ZFP112,-0.0631198565213271,-0.6499580012459374,0.054342297016947906,0.8211085572293184,0.8878960317966026
10405,POLR3C,-0.01091502803407254,5.86902610089548,0.05416677906813978,0.821391926097703,0.8879496388189185
2487,CENPW,0.07654660847936769,2.312423787067567,0.05415629169295083,0.8214088730733515,0.8879496388189185
5257,GCHFR,0.06424705917297172,-1.1367323929948283,0.05949377011600276,0.8214214361674664,0.8879496388189185
11763,RPS16,0.017249365097612466,8.676087739489967,0.05390011408035934,0.8218233823181836,0.8882488242948868
15565,WDR5,0.021159058422145723,5.843897838812665,0.05386899794618991,0.8218738009513132,0.8882488242948868
1586,BCS1L,-0.022374744655464747,3.4912397278302296,0.05372773162883511,0.8221028943215274,0.8883725880113167
4276,ELK1,0.010695097366532692,5.258885421884832,0.05368804732450552,0.8221673082610835,0.8883725880113167
10264,PLEKHO1,-0.011489083509900678,8.217251356160316,0.05363605024291798,0.8222517459857634,0.8883725880113167
13306,ST3GAL3,0.027726628922857977,4.275260372568709,0.053072604186773537,0.8231695170593636,0.8892691942434151
2599,CHMP4B,-0.013469200228399689,8.433393126517437,0.05290806326237264,0.8234385024377604,0.8894648013199682
1773,BUB1,0.08297454079050583,5.04489718284163,0.05252799491942015,0.8240615215385859,0.8900427472409387
8670,MYEF2,0.03578599142270292,4.438581842576975,0.05234399429704247,0.8243639976986847,0.8902743984540556
4494,EXD1,-0.05388163766861645,-0.14702583610774242,0.05210561518037155,0.8247567035696134,0.8905282034470173
2378,CDK10,0.01900300005774011,4.188659403215298,0.0520944875373271,0.8247750584460366,0.8905282034470173
7159,KLHL12,0.024610872304007204,3.0332471909307204,0.05203685880203696,0.8248701493545275,0.8905358340646413
14906,UBE2Q2,-0.01863420941178961,6.151910574057957,0.05190095923878812,0.82509461263153006,0.8906407378517454
13379,STK19,-0.022706541407667383,4.136576408199932,0.051849594642021046,0.825179531691289,0.8906407378517454
263,ABCA3,0.02207035127196881,7.309520202837177,0.0518182224091865,0.8252314200476685,0.8906407378517454
9750,PCBP4,-0.025934557563771304,4.334756701381281,0.05162375934690597,0.8255534250054917,0.8908932267499263
4256,EIF4H,0.011079287432759459,8.121752504168251,0.05120854936168152,0.826243110350834,0.8915424005353443
3783,DKK2,-0.06573484503408561,1.3076136792635893,0.0510092715269719,0.826575170679284,0.8918055883291368
2468,CELSR2,-0.0808189362215485,-0.9032897449300543,0.05092780393891941,0.826711118959017,0.8918097419947656
14590,TRIM8,0.013684612728102183,7.569373185605796,0.05087116809769581,0.8268056971967132,0.8918097419947656
3865,DNAJC2,0.021793229749056325,5.116098908035549,0.050828816123731545,0.8268764586408206,0.8918097419947656
6258,HOXA7,0.08958259853183213,-1.249735157447849,0.05075520526075628,0.8269995214059673,0.8918097419947656
9346,NUCKS1,0.05463796855780076,7.071161161466306,0.05074309962849752,0.8270197686463271,0.8918097419947656
