gene,genes,logFC,logCPM,F,PValue,FDR
16204,ZFP955A,-0.06890689943340907,3.7557688369513555,0.7305271757907748,0.41655246750120567,0.5460039915072107
580,AEN,-0.06144404131985031,4.74312231159467,0.7298328171464096,0.41676508906444387,0.5462114848616647
11841,RSPH9,-0.1897675719630986,0.865967876747984,0.7296580308623093,0.4168186387884808,0.5462114848616647
10578,PPWD1,0.05834620246586804,4.526383754308653,0.7293647045589964,0.4169085311717946,0.5462585968659288
6820,ITGB5,-0.04253733034806969,9.176115375810172,0.7286829691191828,0.41711757722060727,0.5463806615691791
15709,XYLB,0.09715968636841502,3.4449968252221908,0.7285011712183327,0.41717335229243735,0.5463806615691791
11110,RABAC1,-0.10547491673370116,6.723459035544499,0.7283259107989852,0.41722713321665805,0.5463806615691791
14492,TRAP1,0.04391686793353776,6.376612058440533,0.7280174158014593,0.4173218264086471,0.5463806615691791
6632,IL6RA,0.05711946588913596,7.205074908207825,0.7279645772459038,0.41733804883653125,0.5463806615691791
4579,FAM114A2,0.05683899235706406,5.447116969644444,0.7278017803528082,0.41738803701424043,0.5463806615691791
2595,CHMP1A,0.0605944134427451,7.2267763874978606,0.7277001977311692,0.4174192337829661,0.5463806615691791
5910,GTF2E2,-0.08726896448324921,4.673196986115475,0.7276543514546917,0.4174333147586391,0.5463806615691791
16308,ZSWIM3,0.10975143334597984,3.1596635025808384,0.7274570256819616,0.4174939291812557,0.5463893797904597
7700,LRRC45,0.05196378049725128,5.599377617924163,0.726368095004631,0.4178286851480695,0.5467568283362837
6425,IAH1,-0.08937557412408795,4.5782279883321095,0.725306949226095,0.4181553218621201,0.5471135587206318
13351,STAT2,0.05849767533726355,7.387170408809976,0.7247849842498508,0.4183161438003259,0.5472532732548637
9362,NUDT2,0.07579055521703008,3.4995782113611402,0.7232635359321296,0.41878549294331946,0.5477965237712472
10474,PPIA,-0.058080879656472226,9.879446025393426,0.7229575499387655,0.4188799901430862,0.5478493684849586
8449,MRPL24,-0.07745354933852926,5.153213657137942,0.721965177170919,0.41918670342089437,0.5481797192075668
14945,UBXN1,-0.06949967582177871,6.993569592260066,0.7210012089584761,0.41948498990030025,0.5484458455587854
8750,MZT2,0.10126305976694963,3.314293220870353,0.7209575080973366,0.41949852075623106,0.5484458455587854
12301,SGCB,-0.04492253700143213,5.590990374612005,0.7206586123246502,0.4195910853695495,0.5484960528640025
7801,LY75,-0.16786970241800778,0.9180627460010989,0.7202105912587424,0.41972989506020253,0.5486066916978151
2995,COX4I1,-0.10377630773887896,8.408608332550934,0.719891867806193,0.41982869046996507,0.5486650081803247
7903,MAMLD1,-0.13964066047816046,1.8583406244183962,0.7191995635438161,0.420043416864333,0.5488747977529161
7155,KLHDC9,-0.14321973775152727,2.288374713404417,0.7159963950242072,0.4210392654598618,0.5500934904701162
14414,TOMM7,-0.1321292333378491,5.492244985669015,0.7158505562255176,0.42108469814598015,0.5500934904701162
5925,GTF3C6,0.07661849055380679,4.377280666661226,0.7150039247474335,0.4213486054922053,0.550330743313189
4486,EVI2A,0.06881194926695987,7.5600001844177935,0.7149193104628327,0.4213749959169021,0.550330743313189
2855,CNOT7,0.0535280450585484,5.60099599087711,0.7142059209000053,0.42159760355013176,0.5505504746811327
4281,ELL3,0.31564103368957,-0.4184596818325486,0.7137168661557304,0.4217503208421204,0.5506257402598649
1626,BICD2,-0.056544279397979236,7.209939455104421,0.7136731256801035,0.4217639841212375,0.5506257402598649
370,ACER3,0.04386200012550433,6.337470686700671,0.7123111154824915,0.42218980141634666,0.5511106108460095
9293,NSA2,0.0816156004786783,6.977720995898157,0.7117004841743638,0.4223809378623855,0.5512890524207216
14097,TMED8,0.07851180055159464,6.040888365259541,0.7107211571609751,0.4226877785220038,0.5516184449861253
10538,PPP1R3F,-0.20518684684249874,1.4132458883384857,0.7101919599668948,0.42285373801545767,0.5517330177749147
6835,ITPA,0.08940556141076628,4.740784117192149,0.7100937954124715,0.422884534804867,0.5517330177749147
8983,NF1,0.09440696294251698,6.350972169276081,0.7097797559872074,0.4229830819707566,0.5517905025270967
16266,ZMYM6,-0.07920916348026841,4.218033402001777,0.7085724723929013,0.42336228568550904,0.552214047802312
13652,TARBP2,0.0484341275346377,5.272176336528045,0.7071791210241009,0.42380062852473077,0.5527146123721762
9242,NR1H2,0.04312250387665306,6.674155007479015,0.706683700351329,0.42395666599476234,0.5528469168850062
11351,REEP5,0.05393325332661838,8.177989549857767,0.70588899425901,0.4242071639467344,0.5531023495929677
14029,TLE6,0.08841983060668182,2.8669962475602078,0.8685731336943023,0.42453073153774734,0.5534529760920144
16183,ZFP932,0.19433900664189357,1.4886594816159768,0.7042428154302273,0.42472682948916596,0.5536373538726713
4815,FDX1,-0.126906221974142,3.3181798015621506,0.7039303394041386,0.42482559035972,0.5536821994696144
12261,SETDB2,-0.06632747889404768,4.525772613696985,0.703788030783488,0.42487058083128004,0.5536821994696144
6109,HELQ,-0.08599989146612431,3.1388841573408874,0.7032091441761031,0.4250536752028158,0.5538495327816412
11625,RNF217,0.0625623245301091,3.816189061751348,0.7025066105566583,0.42527605235095967,0.5540680023360567
6330,HSD11B1,-0.24416634140639326,-0.033261670085219686,0.7008725249320669,0.425794042189935,0.55460740631305006
8818,NAT8L,-0.12997182211593725,2.28706467931321,0.7008549988219736,0.4257996034446494,0.55460740631305006
8345,MOCS3,-0.09591879106557757,3.8007599842806794,0.6994388803052427,0.4262493521870584,0.5551218093619266
9005,NFKBIB,0.07360433559376241,5.249197386179812,0.6963438449658912,0.427235048404229,0.5563339764934585
4616,FAM171A1,0.24229924766921404,-0.10572914417071799,0.7832812356156634,0.42736583937247297,0.5564327404634911
11341,RDX,-0.035710480447518414,7.733645837002036,0.6933196047850103,0.4282018436734696,0.5574495527550104
4962,FNBP1,-0.05875987943921323,8.881816064210659,0.6923040924123403,0.4285272969838707,0.5578015342616528
14871,UBAC2,0.0584062866589215,5.544681039475541,0.6916982955180738,0.4287216390135732,0.5579729504917116
11511,RICTOR,0.08240936391581224,5.707679807000837,0.6915501669050433,0.42876918146800624,0.5579729504917116
6032,HARBI1,-0.13232891487455406,2.2547644172708483,0.6886635225746521,0.42969740806808,0.559109039124431
10724,PRPF31,-0.037782661727303817,6.456066680407869,0.6877829671175142,0.42998122196852573,0.5594064536067909
10441,POU3F1,-0.39105669338549154,-0.5287450479852877,0.6871152505265916,0.4301966426515701,0.5596148233953051
13995,TIMM22,-0.04837483395059231,4.840229765506593,0.6860463174480804,0.4305418780495627,0.5599919854877885
14818,TUT1,-0.054661789714670554,4.80811664029545,0.685667643571948,0.43066428942213275,0.5600792678795349
12405,SIK2,0.17793007554103088,4.350007117428048,0.6854582950084707,0.4307319889394957,0.560095384179542
15009,UNC45A,0.04850806844650873,5.348462318989257,0.6850985946978124,0.43084835075226524,0.5601145376127045
11349,REEP3,0.06396360125193531,7.4055655042958675,0.685070824071227,0.43085733662515724,0.5601145376127045
15899,ZFP160,0.06734860639048518,3.912964702151902,0.6835597869712721,0.43134673975664817,0.5606787875132301
1100,ARHGDIA,0.03446621358718281,10.409063326663253,0.6829995163979173,0.431528438103268,0.5608429790389882
4770,FBXO9,0.05320407598301925,4.835224724300946,0.6824204839135846,0.43171635474472725,0.5610152090978895
4911,FKBP14,-0.2422177863785879,1.1033062361037669,0.6806311337714623,0.4322979233516606,0.5616423189272256
2975,COQ5,-0.050918182764602235,5.022084080607865,0.6803636742619923,0.43238496410310545,0.5616423189272256
7974,MAPKBP1,0.09936728299469791,4.565203516789582,0.6802644217729361,0.43241727178012856,0.5616423189272256
15586,WDR89,-0.19253507111966434,1.0348394857537921,0.6802536686820035,0.43242077225985764,0.5616423189272256
13101,SPATA2L,-0.09681547298518886,3.119491853087581,0.679553711625034,0.43264873246015145,0.5618663392695504
9793,PCID2,-0.050027096736232915,4.972413695399724,0.6789547049093893,0.432843974297094,0.5619934621033216
14496,TRAPPC2,-0.09513574685573957,3.465565261165075,0.6789128906982755,0.43285760880872004,0.5619934621033216
878,ANKRD33B,-0.07375839756984352,4.773358479893566,0.6786430948807881,0.43294559930527887,0.5620284644047282
297,ABCF2,0.0378758036339828,6.55862027276912,0.678489933333323,0.432995564262436,0.5620284644047282
9874,PDHB,-0.05784706108747559,6.30775895177277,0.6777020122951017,0.4332527547759262,0.5622902278118422
6158,HIF1AN,-0.0499002293817297,5.93092003824634,0.6770949149013208,0.43345109506916224,0.5624755560950033
6164,HINFP,0.07824911659767285,3.9570617359898432,0.6766942833451629,0.433582065311199,0.5625734241392073
6228,HNRNPF,-0.03313777006768408,8.55135338226458,0.6759548172651425,0.43382397703644227,0.56281519541994
11962,SAP30BP,-0.04579744006051802,5.4453489017272645,0.6754043382103844,0.434004208956033,0.5629768956190273
3899,DNMT3B,-0.1697704461279917,1.8696942108441605,0.6749669066941792,0.4341475171075526,0.563090664158323
16182,ZFP931,-0.17979152625079464,1.3920076643906945,0.6746311682061179,0.4342575628600086,0.5631587448402846
10102,PIK3C3,0.03911963534201536,5.897271109202862,0.6744674953820814,0.43431122713563963,0.5631587448402846
16026,ZFP518B,0.08752681815720086,4.411322118876527,0.6741950866206811,0.43440056776878655,0.563202477249328
2050,CCDC122,-0.11412237037684993,2.575779609621155,0.6739070964848037,0.4344950518961481,0.5632528661741285
7765,LTB,-0.1992865276437355,0.3475119230337764,0.7920392222241168,0.43489087911925967,0.5636938349981752
3505,DBNDD2,-0.08210516332459232,4.533513482181975,0.6718070084180837,0.435185089300131,0.5640029945408788
14770,TTLL4,0.0982222061670606,4.405564377693659,0.671452886332925,0.4353016253900651,0.5640818375336135
8659,MYBPC3,0.24338919652674756,0.31029332239350743,0.6693044167120361,0.4360097724105061,0.5649271961618725
902,ANKS3,0.06098457222580767,4.883446238354872,0.6686992855136,0.43620957443667696,0.5651137725879785
13375,STK11,0.035901476195397776,7.15581827033236,0.6683583615263609,0.4363222080378457,0.5651773918608404
257,ABCA13,-0.20247552631912388,1.8817892609041578,0.6682128399799673,0.4363702998874208,0.5651773918608404
15504,VTA1,-0.05909829041193516,5.4699031779124265,0.6675908301145825,0.4365759612001022,0.5653078888254544
15553,WDR35,0.08920984517544997,3.53021950632159,0.6674172875520706,0.4366333702341274,0.5653078888254544
6836,ITPK1,-0.04708638047333478,5.2440892075103696,0.6674017178354957,0.436638521417271,0.5653078888254544
13615,TAF13,0.08584313425516608,4.77358558345366,0.6670797322030596,0.4367450719692392,0.5653735579486752
11829,RSBN1,0.06653507656268114,4.857225421385396,0.6657068609213602,0.43719986719643555,0.5658899610299467
10874,PSMD6,0.06558584205262975,6.496715066767888,0.6652693549909802,0.4373449677057636,0.5659512225704193
15965,ZFP366,0.3637305359900262,-0.5300974298227841,0.6652271545958683,0.4373589678913895,0.5659512225704193
4471,ETFDH,-0.05401195995580991,5.682118545131931,0.6644763921593922,0.43760816246971856,0.5662013365696742
2786,CLPB,-0.046685422092498305,5.2766887785442265,0.6636963947588587,0.43786731277276125,0.5664642662812663
7637,LRBA,-0.08055370028774557,4.817081631786755,0.6628849077025896,0.43813719839984555,0.5667410152248353
1746,BTBD10,0.05184401833207509,5.124508735663661,0.6622995335365324,0.438332056202,0.5669206555756902
10092,PIGW,-0.11809151720402263,2.3530033405345367,0.6619611866333618,0.4384447504903104,0.5669939967073648
10189,PLA2G4B,0.20142773784009668,1.2035866154421615,0.6614040880353734,0.4386304109940282,0.5671616665138565
14614,TRNP1,0.33033220073294767,-0.09351231880799782,0.6608806145994464,0.4388049856576398,0.5673149610308845
14855,TYW3,-0.12357238711168922,2.0222897044867003,0.6588111724473702,0.43949627270390523,0.5681361697309738
2116,CCDC82,0.06728201950624994,5.95924956419097,0.658590096691154,0.43957023005376283,0.568159249490039
11589,RNF138,-0.08139142167462879,3.9313833908773135,0.6573478994400456,0.43998617618014524,0.5686242988994807
876,ANKRD29,-0.21107425272302352,0.4609775004637135,0.656998201212713,0.4401033908927967,0.5687032078054552
4516,EXOSC9,0.07526958036243761,4.670411045786479,0.6565947260225711,0.440238696218587,0.5688054703502974
10728,PRPF4,0.053124633820667774,5.2627143280820805,0.6551530058594961,0.4407227485870422,0.5693582440286996
4505,EXOC7,0.04174085771213542,5.754901336009898,0.6520362181419391,0.4417722640353955,0.5706412905467411
12846,SLK,0.06681482699632094,8.198846874769,0.6514596689274132,0.441966866515214,0.5708198517025344
6858,JAGN1,0.06951857996735886,4.577492271091923,0.6501441786837886,0.44241142457932714,0.5712837339386598
10434,POT1A,-0.05352658687987985,4.56810250978937,0.6500630705002098,0.4424388590185553,0.5712837339386598
10020,PHF2,0.07546510267878154,6.536287951980275,0.6492419960617832,0.44271674489053003,0.5715696679635897
3742,DHRS7B,-0.06640307196997305,4.812697328362559,0.648690448449326,0.44290357689913273,0.5717379889429595
16053,ZFP592,0.10590422782549537,6.032070436415565,0.6478652125809498,0.4431833668866516,0.5720262498675912
12008,SCARF1,0.07772474418858445,4.4741227815870195,0.6466687935218074,0.44358953364313414,0.5724775337331489
6884,JRKL,0.07767512327158638,3.629564734062248,0.6456650225319727,0.44393078415173404,0.5728449351560411
6952,KCNH4,0.20921512460327266,0.6523784390261163,0.645261048501901,0.44406824771519793,0.5729493113277883
6404,HTRA1,0.3265839300622897,-0.2462951432975748,0.6448574698410805,0.44420564854729283,0.5730535799794184
5017,FOXO3,0.0900417755266519,5.948277197339066,0.6443688588437362,0.4443720952985777,0.5731952883822057
3624,DEDD,0.05298551602054583,5.055400885183481,0.6441762502172067,0.4444377369447893,0.5732069488079319
14933,UBQLN4,-0.0528751263853126,6.023072689104813,0.6436725430517086,0.4446094794676063,0.5733554308631668
8350,MON1A,0.07184170865304293,4.38222816495563,0.6425685828292351,0.4449862751302085,0.5737682719943495
6839,ITPKC,-0.10911584584097918,3.1225827382643123,0.6417218479660809,0.4452756425721357,0.5740682918304288
12966,SNRPE,-0.1354438615362568,5.264519429632319,0.6405864778927699,0.44566414958943834,0.5744945058256847
9710,PARP4,0.0898439042493421,6.538820754104568,0.6404242947119162,0.4457196931245586,0.5744945058256847
11934,SAFB2,0.03858353876444819,7.198570439272687,0.6397758301336354,0.4459418925729973,0.5747077559285751
3919,DOHH,-0.08442589136869727,5.7026637262335775,0.6393169335038243,0.44609924901701303,0.5748373959530845
2562,CHCHD10,0.10865033526120266,3.0217531981688617,0.6388614553596359,0.4462555262639142,0.5749656125285826
8160,METAP1,-0.047406509147098784,5.863538472383212,0.6373730262931929,0.4467668624154275,0.5755512041319214
14477,TRAF3IP1,0.09664495885006497,3.547135990455077,0.6369331000840893,0.4469181851713303,0.5756729154451873
6192,HMG20B,-0.055864729791111865,6.026104279126931,0.6359518250788138,0.4472560305926978,0.5759695851215677
14695,TSPAN32,-0.12984318566032377,2.5662363239546857,0.6359337692010263,0.44726225114999596,0.5759695851215677
4240,EIF3M,0.0708013149406976,6.455104986762468,0.6345700240787328,0.4477325091043689,0.5765018588302535
10052,PHRF1,0.05636755748874059,6.731070203557826,0.6333733581090569,0.44814584507880284,0.576960713591792
10858,PSMC2,-0.06097204755627047,6.761514979578656,0.6330420205338809,0.44826040570799375,0.5770348453800499
13485,SURF1,0.06898512509570408,4.967395068707979,0.6324251675913605,0.448473816389671,0.5772361894481696
6454,IDS,-0.0529283246077411,7.071190442280111,0.6305717355217799,0.44911608226006694,0.5779487296628985
16046,ZFP574,-0.04996161961907002,4.825062632109539,0.6304983270484297,0.4491415525276006,0.5779487296628985
13911,TGDS,0.08835768754633024,4.065950641776351,0.6293520234068772,0.44953960017892525,0.5783865671636826
9358,NUDT16L1,-0.09958191930708006,4.850371641981091,0.6290460871400234,0.44964593632562744,0.5783865671636826
9939,PES1,-0.048516058664879,6.876469945508895,0.6290253392938576,0.44965314933145784,0.5783865671636826
15840,ZDHHC15,-0.38926845796646065,-0.14563625386351844,0.6287570121412728,0.44974645122838,0.578433110438126
7820,LYRM1,0.17525666943109663,1.0439441310248772,0.62774028923911,0.45010028214039566,0.5788146739347031
5446,GM10509,0.11116681354765381,2.0936637291954474,0.6270290065319553,0.45034809829652855,0.579059826237804
6329,HSCB,0.09320560680401876,4.114773853589506,0.6261768645548019,0.45064529697010247,0.5793684045215473
3729,DHDDS,-0.043044968864163174,6.303490863827552,0.6246092272282957,0.45119291023069696,0.5799988070457309
10487,PPIP5K1,-0.05566103636158105,5.0804031413112165,0.6243256242508161,0.451292100720866,0.5800526848585112
11038,QSER1,-0.0853976046921424,6.016490265881471,0.6240628639927132,0.45138403463425403,0.5800972231904937
14143,TMEM14C,-0.05528702159960963,7.042050384597056,0.6238283338603757,0.45146611844039053,0.5801290929381848
6299,HPS4,0.05408993231951936,5.189039244804358,0.6232475930892076,0.45166948301849685,0.5803167793108751
10225,PLCXD1,0.29697498126037725,-0.007946467071541695,0.6229899948773956,0.4517597391443543,0.5803591117994261
