gene,genes,logFC,logCPM,F,PValue,FDR
8985,NFAM1,-1.1974458226124753,7.744129747421947,464.6916544540855,3.297369724366173e-13,1.5931417896415787e-12
8767,NAA50,-0.8149153307628225,7.855194980730844,463.73639459457553,3.3501239948708893e-13,1.6178449355143117e-12
15653,WTAP,0.7006698998749713,6.3569019498757875,462.0195667493376,3.4473414572262003e-13,1.6639859128890577e-12
6617,IL27RA,-1.1825172080634017,3.2020640024001117,461.79060388417696,3.4605451221373134e-13,1.6695494716739061e-12
4152,EEF2K,-2.745084430278804,2.944570459849348,461.22773336370756,3.4932469873844345e-13,1.6845100419301006e-12
10318,PMPCA,0.5401964709566297,6.211521483882756,461.1031067458557,3.5005345383318084e-13,1.6870906206102153e-12
2402,CDK9,-0.7507977680438298,6.75710622989359,461.07827588332214,3.501988568452431e-13,1.6870906206102153e-12
3007,COX7B,0.7118294819417332,6.045295857418539,460.7867112999264,3.5191127788220204e-13,1.6945200526180728e-12
11171,RANBP2,0.9939793405387496,8.138947553205698,460.3307153950871,3.5460836966321876e-13,1.7066813845541666e-12
7302,KRT80,-2.695333338087475,2.65262609742505,459.68233635106066,3.584835101610749e-13,1.7244980070725851e-12
10155,PKD2,-1.1582679950046288,4.878245052869171,459.5371354794165,3.593578446943828e-13,1.727868902532943e-12
1546,BCAR1,4.814817691684289,2.3448839822948893,459.2905580288678,3.6084812823409803e-13,1.7341967263708246e-12
8837,NCAPG2,-1.8968247817922774,4.737245853018245,459.11736006046885,3.6189907456185224e-13,1.7384080545917547e-12
14127,TMEM131,0.9008903672783569,7.380731362318433,458.5277977408863,3.6550238309320606e-13,1.7548698595883647e-12
4486,EVI2A,-0.8226734328188906,6.565786645414178,458.2474952857905,3.672296968084385e-13,1.7623130049828295e-12
1161,ARL8B,-0.7000736158644892,8.32464895790219,458.0861852271183,3.682279055293267e-13,1.7662517319197054e-12
6333,HSD17B10,-1.3397011034431991,4.75003001101361,457.21205877180506,3.736905217718931e-13,1.7915904446992545e-12
14194,TMEM205,-1.8625125895138248,4.1211823452863765,457.13744497979127,3.7416100976708005e-13,1.7929824411226517e-12
15068,USP15,0.6721829466244206,6.757954218500289,457.04056494588286,3.7477289596987264e-13,1.7950503530260552e-12
3931,DPAGT1,-0.8351476930316803,5.384687472584861,456.93742257295713,3.754255727806482e-13,1.797311556462622e-12
2846,CNNM3,-1.1993496493666835,4.6614105434846085,456.0982652465898,3.807835007921332e-13,1.8220856650885106e-12
2967,COPS8,0.5437854262832913,6.1835676495585,456.0308085020188,3.8121792859035506e-13,1.8232878631714578e-12
11622,RNF214,0.9180777241043843,4.887646925628901,455.5629669682809,3.8424626942221917e-13,1.8368891064165936e-12
8394,MPST,-1.145383935268144,4.628931603492656,455.51422334144553,3.845633417090016e-13,1.8375222947814174e-12
11182,RAP1GDS1,0.8642643349355187,7.1162248188705295,454.8651496262909,3.888136929341344e-13,1.8569398684133586e-12
91,2310022B05RIK,1.488831557170196,4.517402966854177,454.38609301459496,3.91984636605113e-13,1.8711861333960145e-12
7074,KIF13A,-0.7718114267429045,5.386289233821953,454.3181899071634,3.9243644782496156e-13,1.8724448538839127e-12
13710,TBC1D16,-2.9695867297199774,2.562771203748266,454.1117180386764,3.9381386786766307e-13,1.878116639619957e-12
9226,NPTN,-0.7262469402726107,8.432745213412042,453.87485568843425,3.954007362660877e-13,1.88478138316876e-12
11881,RUSC2,0.6892807341072209,7.562221175411283,453.6159597684776,3.9714345762798913e-13,1.892182304342449e-12
8755,N4BP3,-1.9556441518917658,2.99280469650116,453.53914444036786,3.976621911033623e-13,1.893747267010414e-12
13003,SNX7,-1.0713583235212019,4.695087151875016,453.0613356046101,4.0090600885806495e-13,1.9082819254731327e-12
6294,HPGD,-6.1588898686328895,1.072738963594135,450.983231722259,4.153649441192521e-13,1.9761602719019676e-12
13159,SPN,-2.9210863585741023,3.0034261944963547,450.48504375650566,4.1891784371926806e-13,1.992111466095497e-12
1222,ASB13,0.9052713685058887,4.480429971707414,450.1022680540332,4.216709080983542e-13,2.0042457250730274e-12
875,ANKRD28,-1.0927241410417685,4.549356729514697,450.06252986770437,4.2195788478207585e-13,2.004652423501671e-12
995,APOBEC1,-1.927628571246398,8.187276241945533,449.9430811639113,4.228218301816189e-13,2.0077985094454453e-12
13704,TBC1D10B,0.5827941851378161,7.012578548972747,449.89089677653146,4.2319989282116866e-13,2.0086354474244597e-12
4650,FAM53C,1.0864609631045108,6.501762730897271,449.3001413277139,4.2750640649829137e-13,2.0275646089774042e-12
595,AGAP1,-0.9740603660446374,6.848240660312203,449.28798913984724,4.275955103228746e-13,2.0275646089774042e-12
15185,VKORC1L1,-1.1551753727706393,5.070761908305214,449.1047100257143,4.289419111628364e-13,2.0329804008589103e-12
9649,PAICS,-0.7119852388191175,5.9750312702771415,448.99814242070573,4.297269693217083e-13,2.0357318065963652e-12
1990,CASP9,-0.7699631125912605,5.884240483609697,447.6708406530865,4.3964162449987977e-13,2.081709366625739e-12
8934,NEDD4,-2.674258964657761,2.2385171742861734,447.6082772849866,4.4011527410305045e-13,2.0829611617440136e-12
14695,TSPAN32,-2.550897383022028,1.7867266930098216,447.161576451992,4.435138596339461e-13,2.0980482152740803e-12
14707,TSPYL3,-2.5707238580675034,1.9059276803066185,447.0285056457922,4.445319911564863e-13,2.101865514480051e-12
6230,HNRNPH2,0.5913061702568366,6.866168896307005,446.9492182117116,4.451398739542534e-13,2.1037403444761083e-12
9480,OLFML3,-3.998197265438649,0.6344192804858391,446.9020597272607,4.455018734816909e-13,2.1044518968976125e-12
672,AKAP1,-1.4933236429014558,3.3180382781841025,446.85249436165554,4.458827059935796e-13,2.1052516948548852e-12
311,ABHD14B,-1.6578512640279968,3.29883701123498,446.62488781867705,4.476362186134549e-13,2.1125288211757782e-12
8004,MATN2,-5.073193900499561,1.4552856294871537,446.4978289740926,4.4861847294001123e-13,2.1161609768587353e-12
8752,N4BP2,1.6048846699478065,4.790941433812035,446.39223315761967,4.4943664913502473e-13,2.119016091350498e-12
11934,SAFB2,0.5874892114724127,7.066904131075725,446.04298483209607,4.5215467832203264e-13,2.1302665465627822e-12
1303,ATG4D,1.1599400212902393,4.678576724890678,446.0306642727981,4.522509005211654e-13,2.1302665465627822e-12
3725,DGKZ,-0.8895114545702123,8.192350468824335,445.6653913061455,4.551141399666137e-13,2.1427393732676e-12
8811,NASP,0.7592767269302861,5.416795663199135,445.0762620898972,4.597752021771947e-13,2.1636607977634132e-12
2550,CGNL1,-1.3437125945100599,5.971582761623516,445.0114086412815,4.602915834012222e-13,2.165067168994501e-12
9617,P4HA2,5.173753563774274,5.506971614404008,444.5521122103207,4.639673677844301e-13,2.1813260328570773e-12
10949,PTPN11,0.49548779514793584,7.265263387481598,444.24426101802885,4.664496175481712e-13,2.1905115953793576e-12
7259,KRR1,-0.805639688524226,5.307352897102609,444.2396830017591,4.664866433980684e-13,2.1905115953793576e-12
11314,RCC2,-1.1792510011676427,5.846448353375252,444.22796994174735,4.665813907569817e-13,2.1905115953793576e-12
11418,RGL2,-0.8843239296609434,7.383817473882966,443.13829813132486,4.754912722151046e-13,2.2312893127566884e-12
9922,PECR,-2.8437288038973474,1.4581396464497238,442.42076299431767,4.814628588185496e-13,2.2582468585395968e-12
9134,NMT2,0.8916845111981616,5.831678748292979,441.93040078153854,4.855923832138513e-13,2.2765430947373817e-12
7901,MAML2,-1.2276541575747026,3.689819456038595,441.0802056666016,4.92847030292269e-13,2.3094663335682455e-12
15061,USO1,0.5594087752598785,7.094581443779051,440.76061069337635,4.95605594421757e-13,2.3212999911904693e-12
4797,FCGR1,2.0701923451264586,6.949691928478722,440.3157018439583,4.994747815532686e-13,2.3383219665097277e-12
4887,FHL3,1.3535403937142572,4.92960245204304,440.0400824782264,5.018887799709832e-13,2.3485185834749393e-12
10545,PPP2CA,0.5288440810213025,7.780306054113615,439.74900234241113,5.044524590267196e-13,2.3594056976940514e-12
8261,MKKS,0.8782735785928699,4.872138894111746,437.3809136211122,5.25865870632305e-13,2.4584044201049e-12
4431,ERLIN1,0.5999499113753569,6.093118435191269,437.23471908939774,5.27220993155244e-13,2.4635824154338704e-12
4307,EMILIN1,-1.5491138500087671,4.422648068272587,436.68744233412485,5.323288843856236e-13,2.486283147015538e-12
7927,MAP2K4,0.614773067340152,6.331882998242334,436.24623704662156,5.364873521507043e-13,2.504530307671651e-12
8315,MMP25,4.416875191078532,2.463103011456532,436.13841171346905,5.375091840833992e-13,2.508124195584656e-12
287,ABCC5,1.2928795815463268,9.763888814314402,435.9917355606117,5.389027136206636e-13,2.5134483170883153e-12
14106,TMEM106B,-0.8847750767917814,6.655207987484755,434.89441908548014,5.494579769306998e-13,2.5614778662254123e-12
10064,PI4KA,0.7034990868493604,7.97813601752827,434.6687564956689,5.516573951681255e-13,2.5705271788896786e-12
464,ADAM15,-0.7063918299434605,6.90593119465015,434.53212248833677,5.529939130039277e-13,2.575549095052921e-12
14165,TMEM175,-0.95379297983426,4.493828035291114,434.27008401474285,5.555673143818142e-13,2.5863243592339552e-12
11254,RBL2,-0.7057844413420811,5.68206911832493,433.99366515356706,5.582965608430892e-13,2.597814712515786e-12
15159,VCP,0.5899754271335413,7.407536400924925,433.8954048147151,5.592703764020075e-13,2.6011299328641032e-12
5910,GTF2E2,1.648155123927746,5.00311765695821,433.53394174529205,5.628691686503013e-13,2.616644948891382e-12
3146,CSAD,-1.7528475634644431,2.7623667277649484,433.444383781314,5.637648483915758e-13,2.6195852175729943e-12
4944,FMN1,-1.041171672835247,5.778819182618745,432.69745744937916,5.712977498945974e-13,2.6530721673419596e-12
14391,TNRC18,1.2019344602899293,6.238773811724524,432.67708956829813,5.715047449795199e-13,2.6530721673419596e-12
2752,CLEC4B1,-7.147911729709947,0.3385055730920855,432.5494785023313,5.728035560863606e-13,2.6578619084976907e-12
14137,TMEM141,-1.2288983626396546,3.921982675954603,432.33235209480023,5.750210872482024e-13,2.666908146030456e-12
12016,SCFD1,0.6605063431800822,5.672594933684354,432.00358411275283,5.783972411465414e-13,2.681317066200059e-12
14119,TMEM123,-0.9088687457321445,6.835708575557801,431.64337299169256,5.821219280761577e-13,2.697327537310055e-12
7541,LIMK1,-1.0655109855350609,4.286938334817179,431.5232009128425,5.833705421313375e-13,2.701855284240671e-12
14631,TRPC4AP,0.5539842409786957,7.736498760530275,431.34377836174616,5.85240395935598e-13,2.709254725928841e-12
2264,CD37,-1.4855035879078917,7.338036662336158,430.9460048342548,5.894099016278714e-13,2.7272881222232467e-12
14225,TMEM245,-1.150713960813151,5.64386765687527,430.6124849373188,5.929316752640488e-13,2.7423089980962257e-12
14797,TUBB4B,1.3429447991446808,6.970084790662217,430.163833788046,5.977065888337467e-13,2.7631090007720763e-12
16085,ZFP654,1.416130960450295,4.57766697990733,430.0594845468067,5.98823353429778e-13,2.766986460857279e-12
8478,MRPL9,0.7915986000272882,5.303837429481554,429.98881402649533,5.995810161276637e-13,2.7692017881757017e-12
4115,ECHDC3,-2.5767749232036827,1.2324295001839956,429.3583597006666,6.063881114159677e-13,2.7993417777936582e-12
14909,UBE2S,1.0092979388509626,4.641814142153223,429.0244727552214,6.100283360976626e-13,2.813880436226156e-12
3871,DNAJC28,-1.76290004979609,2.3118492100563826,429.0022113231744,6.102719161313702e-13,2.813880436226156e-12
14447,TPM1,-0.7569115041582933,5.504023461798731,428.99182501023853,6.103855984941496e-13,2.813880436226156e-12
2496,CEP350,0.8351242986042444,7.380230656858247,428.63639900027727,6.1429028108455e-13,2.830569985015984e-12
12998,SNX32,-1.5863526112900497,3.542876333847665,427.965934283263,6.217327390621499e-13,2.8635381545051264e-12
3928,DOLPP1,-1.1821451831588181,4.33141426185625,427.77942155267255,6.238211197367144e-13,2.8718277542735973e-12
2625,CHRNA5,6.971453519925128,1.0547376601107288,427.6459176228987,6.253208102688614e-13,2.8774008435533876e-12
14549,TRIM30B,4.870278441804142,3.8353830772449498,427.2857900654628,6.293865119717813e-13,2.894770773408105e-12
15871,ZFHX3,-1.1141018921992185,3.8892596577825844,426.77679150566786,6.351837550631381e-13,2.920084948796034e-12
11804,RRAGA,-0.5130376148793651,5.810568401702454,425.8886184597015,6.454441320187284e-13,2.965884324091599e-12
9828,PDCD10,0.8450431885187245,5.608716669627214,425.82785811685113,6.461528383001314e-13,2.9677707427785917e-12
11971,SART3,0.611712291313712,5.448336263273486,424.66191952001554,6.599234150617354e-13,3.029620733445319e-12
1984,CASP3,1.1602244734976672,4.64295207413363,424.576370321896,6.609467492873601e-13,3.0329197766976002e-12
7911,MAN2B1,-1.3703744948244,9.46088981501417,424.2938995673488,6.643383538612128e-13,3.047078173262973e-12
14239,TMEM41A,-2.338745874980441,2.223235355588299,424.21261487177503,6.653179594199582e-13,3.0501656610349347e-12
266,ABCA6,-7.336606535904086,0.5118220786155085,423.56097422815833,6.732302610478847e-13,3.0850187791020244e-12
10480,PPIG,0.708271954617372,6.406163470267636,423.2183692612407,6.774326583006205e-13,3.1028473299889903e-12
3681,DEGS2,0.9960780381652508,5.18848506481702,423.1662384846548,6.780746796413371e-13,3.104359377401209e-12
10636,PRKACA,-0.5762975894068995,5.753466304930026,422.8364081259329,6.821526456553438e-13,3.1215932331989133e-12
10872,PSMD4,0.7956440291350592,6.824354441151629,422.36363051503025,6.880462196224922e-13,3.1471158198082102e-12
7971,MAPKAPK2,1.0214873003205953,8.275476032467177,422.33138635936467,6.884502533839832e-13,3.147517396385294e-12
9370,NUDT9,0.6702135329421773,5.8966493507423365,422.1822006074426,6.903230974426449e-13,3.15463075704621e-12
12414,SIPA1L1,1.4164148782888377,5.657663015462935,421.8529482857824,6.944767858000373e-13,3.171585520193562e-12
11610,RNF181,0.5932794744156163,6.647243221877231,421.8376396694522,6.946705951996348e-13,3.171585520193562e-12
7782,LUZP1,0.7889088033917656,5.500032960899203,421.76083169607494,6.956439152308886e-13,3.1745730803727804e-12
12975,SNW1,0.7549102659227693,5.98309679376611,421.6564792752295,6.969687422656765e-13,3.1791612702888537e-12
7583,LMBRD2,-0.9413461473953664,4.954697788741899,421.2617150998025,7.020063060775986e-13,3.2006728192351533e-12
7752,LSM14B,0.7197224058710723,5.163512227510406,420.86489074019363,7.071115029186754e-13,3.2224728885300262e-12
2458,CELA1,-3.829418156263886,0.8199375113778495,420.5095996310864,7.117178477690502e-13,3.2419806585104605e-12
8549,MST1R,-2.223534888764861,2.132593627954724,419.7804870992339,7.212769501610338e-13,3.2840208073891903e-12
606,AGGF1,-0.62584711789242,6.4983922156378675,419.7074355871084,7.222426376541688e-13,3.286633477175655e-12
3070,CRBN,0.8154584022369479,5.607050350175683,419.6757468259598,7.226619923713133e-13,3.286633477175655e-12
2184,CCNL1,0.7791518624202008,7.298990797041072,419.66219438974525,7.228414228411041e-13,3.286633477175655e-12
14450,TPM4,0.8209853226480787,8.514933795344827,419.6071606611207,7.235705694908083e-13,3.2884465196995504e-12
8784,NAGPA,-0.7292809809961796,5.9734395194893635,419.4993087665923,7.250019108781574e-13,3.293447749415929e-12
465,ADAM17,0.49461227463478796,8.77796735615363,419.1258655576708,7.299826894546331e-13,3.3145609982399464e-12
6144,HGS,0.8953504644398698,6.590620876679805,418.87815210375294,7.333077996503863e-13,3.3281406885181466e-12
3191,CST3,-0.7089380250699112,9.417099198498017,418.7772649323937,7.346669124194272e-13,3.3327893251187598e-12
7572,LIX1L,-1.3797722003747561,3.791318680422192,418.6557135512243,7.363081728197719e-13,3.3373088858440533e-12
5813,GRHPR,1.981557961952708,3.2001732011382282,418.6538180125919,7.363338001922577e-13,3.3373088858440533e-12
8035,MBTPS1,-0.9009051340314167,5.989796026181633,418.41987192068024,7.395044354017792e-13,3.350153684821988e-12
8408,MREG,1.177294871345701,4.530680100062783,417.94086732500267,7.4604437126936275e-13,3.3782436884640435e-12
999,APOBR,-1.297112806891019,6.457251029831247,417.6967831798852,7.494019171839921e-13,3.3919041754125843e-12
16100,ZFP692,-1.350879696771427,3.369769434562303,417.47726018276745,7.524361402412314e-13,3.4040895017368075e-12
1092,ARHGAP4,-1.9746146883140652,4.084392012722944,416.99472795785215,7.591543753237652e-13,3.4329229884586256e-12
6750,IRF2,0.8338996992726905,6.337798318735535,416.65571435532536,7.639148015355222e-13,3.4513474956106808e-12
931,ANXA5,-0.45554350729959026,9.855482150554739,416.6551830788414,7.639222880368059e-13,3.4513474956106808e-12
8045,MCCC1,-0.8617061266511785,4.361028725066982,416.49146000538514,7.662333365900041e-13,3.460217966914841e-12
9231,NPY,-1.5162444057189608,6.400771867871812,415.98080799448365,7.734921988934156e-13,3.4914139934631134e-12
4001,DSTYK,-0.7055696569420957,5.716234964471563,415.7653129425706,7.765786362691413e-13,3.5037566485887415e-12
13420,STX12,0.7066182082623175,6.939667820525444,415.58645497742845,7.791508672717946e-13,3.513769180768542e-12
791,AMD1,-1.0938423290334651,4.820239623035059,415.4752444929358,7.807550663460787e-13,3.5194090468036777e-12
3212,CTDSP2,-0.7011143383796049,7.261584955624824,415.43620953744306,7.813190225227398e-13,3.5203568271475006e-12
8573,MTG1,-1.443674756649296,3.521091392239555,415.19324545172435,7.848395638308962e-13,3.534619085433896e-12
1354,ATP6V0A2,0.6410019639319887,5.835244126395924,414.9734553188771,7.880397034574745e-13,3.5474261277757776e-12
2970,COQ10A,-0.8438675140483045,4.708033919600773,414.5897579074715,7.936615928701125e-13,3.570090674908953e-12
3541,DCP1A,0.7613411923695355,5.671770961256808,414.5809014753549,7.937918882320419e-13,3.570090674908953e-12
7624,LPCAT2,1.5231324511894262,5.17766746944665,414.3843310319615,7.96690029085493e-13,3.5815067116024895e-12
2093,CCDC50,0.5714588195580966,7.380839714633863,414.06596536962536,8.014091614872972e-13,3.6010949816176384e-12
6425,IAH1,-1.2675340729298719,5.060985556735632,413.6024715120241,8.083358816298182e-13,3.6305807896487274e-12
4289,ELOF1,0.6588820509511764,5.384030926322798,413.26961844311546,8.133518070826889e-13,3.6514616760911155e-12
