gene,genes,logFC,logCPM,F,PValue,FDR
10185,PLA2G2E,0.2098665220067291,1.044740131448654,1.4192630605155439,0.2519227667849769,0.3252661224865223
236,AAAS,-0.09055118814633671,3.978164906104084,1.4188845287938223,0.2519832727703277,0.325301831605339
16106,ZFP707,-0.12029917396615544,2.554702212125371,1.4173133740506898,0.25223461797289726,0.3255517227688351
707,AKR7A5,-0.17651149057805446,3.517228170168168,1.4172635749288682,0.25224259000356175,0.3255517227688351
1573,BCL3,-0.09001153036857355,2.982936201005079,1.4160520343065615,0.25243664079602673,0.32575971511637386
12669,SLC35B3,0.04393034428271769,5.225850504646126,1.4157833999099678,0.25247969436536827,0.3257728225798361
11126,RACGAP1,-0.10467088656207053,2.413278097917446,1.412248562027375,0.253047123577324,0.32646243678820214
12101,SEC14L1,0.04429721458666059,7.400031887750583,1.4119570975548967,0.2530939862041884,0.32647097993329305
9206,NPHP3,-0.0991789293346537,2.333917344785715,1.4935623200887411,0.2531457646736765,0.32647097993329305
3624,DEDD,-0.11727857679428136,2.6212940486982514,1.4115923597438704,0.2531526461585133,0.32647097993329305
2333,CDC42SE1,0.03582111355289666,7.39917024277066,1.4064925865699078,0.2539747212024549,0.32748849792550927
4722,FBXL17,-0.05755760595333583,5.494430198936226,1.4034249786906385,0.25447091952389767,0.3280856029221662
588,AFG3L1,0.050578523165534614,6.335342637521711,1.4030436661430765,0.25453268820917546,0.3281225216526249
10047,PHOSPHO1,0.18796255609726176,3.3719788324472235,1.401995516679583,0.2547025800559275,0.32829879608145907
9025,NGRN,-0.06742193011978331,4.339904922904404,1.401552778450964,0.25477438753785264,0.3283486152768551
15981,ZFP398,0.10315733832114837,3.0702007540610885,1.3977128292583536,0.255398314958586,0.32910989109107053
3181,CSPP1,-0.07481294668832705,4.2230294896756995,1.3957181124924238,0.25572322334246955,0.3294856987718548
645,AI597479,-0.0724300045282367,4.82844350483407,1.3954038112056117,0.25577446816695537,0.3295088536824976
10066,PIAS1,-0.03605294413632523,6.185927093394339,1.3946590129579457,0.25589595722130787,0.32962248495871643
4090,EAF1,0.03173922159067787,7.306087175990763,1.3916134792947361,0.2563935326881989,0.3302204648473448
10741,PRR11,0.2927095992717383,-0.48011454310682045,1.3912143598665745,0.25645883551494886,0.3302616187392118
6342,HSD17B7,0.08255886326771794,3.5999422242157393,1.3874627129208907,0.2570737510275017,0.33101044811147434
10504,PPP1CA,0.055974573711092455,7.393282693654924,1.3869650019391555,0.2571554757189101,0.33107263079099936
8166,METTL13,-0.05748119011002121,4.293683757533955,1.38397682438403,0.2576468644919417,0.33166214728502513
14936,UBR2,0.03343008446918402,7.517020223277054,1.3812178297120834,0.2581016744510759,0.33220442969703723
12674,SLC35D2,-0.06816869187613955,3.732211486946917,1.3793938298956192,0.2584029404241045,0.33254896933332123
10960,PTPN4,0.13149504164075426,3.107176019384704,1.3789290316119085,0.2584797848967656,0.3326046400510226
13097,SPATA2,-0.06928552297359981,5.1387454565377775,1.3762426992102792,0.25892450880876305,0.3331336118920593
10239,PLEKHA2,-0.03859756004720881,7.010389674171844,1.3752180392490183,0.25909441013220147,0.3333089040710822
4238,EIF3K,-0.09232714503725897,7.066533741022123,1.3740456431489172,0.2592889900147088,0.33351589402723225
14638,TRPM3,0.22408596433225508,0.1522518691508869,1.3735508594594146,0.25937116649649866,0.3335782677681593
9464,OGFR,-0.05642735870636552,6.212504228726275,1.3731195145092823,0.25944283500459175,0.33362711271918866
14203,TMEM216,0.13526884529049393,1.5995174834215493,1.372854180177797,0.2594869337366521,0.3336404965975157
14275,TMEM87A,0.07306626372220447,5.581515407293977,1.3711714381108266,0.2597668390154595,0.3339570306075679
7258,KRIT1,0.10275558040936636,5.208460472379822,1.3701552612824053,0.25993606338185077,0.33409809403152346
8744,MYSM1,0.07115572916207415,5.896294585924632,1.3701073924135896,0.25994403862596066,0.33409809403152346
4841,FGD2,-0.31531212768532646,0.5681190607942477,1.36893052825019,0.2601402138892856,0.3342537875714314
7822,LYRM4,0.08003524357046825,3.5418720646869475,1.368781896589421,0.26016500380250346,0.3342537875714314
5929,GTPBP3,-0.12458683751542006,4.217161470531066,1.3687733229882875,0.2601664338685846,0.3342537875714314
5016,FOXO1,-0.07399064877364854,4.456506236401363,1.3674055724864058,0.26039470712594326,0.33450366904504036
15734,YOD1,0.13629440806161042,2.9183923045626856,1.3671473019004876,0.2604378416240233,0.33451568684859956
8400,MPZL3,-0.2078406184373627,0.6184113936731367,1.3646940585056397,0.26084803988656563,0.3349991102317027
10154,PKD1L3,-0.20067340413057463,0.2717660018300005,1.9359663826051996,0.2609413801372619,0.3350755300180634
4579,FAM114A2,0.04510707256545953,5.60568932590371,1.3626336760793079,0.2611932148236166,0.3353296837582119
11689,RPH3A,0.3915865477738513,-0.6126598283832835,1.3625513101495088,0.26120702620527586,0.3353296837582119
11263,RBM19,0.06940156585885401,4.490431058130443,1.36140266444049,0.26139973629971675,0.3355335824466747
7989,MARVELD2,-0.1750109218692791,3.6917248784883387,1.360438644882812,0.2615616177290456,0.3356978616343622
8193,MFN2,-0.046100645810543704,6.3330524345345705,1.3600088687942422,0.261633830275278,0.33574702879565604
7569,LIPT2,-0.09592735314376857,2.874132284819977,1.3589866511946815,0.26180569387716013,0.3359240459271206
13788,TCF3,-0.1136545879531881,5.210131992287063,1.3587213586343803,0.26185032164806005,0.33593778148474396
10986,PTRH1,-0.11444964549258342,3.881402769952212,1.3575535912630057,0.26204688530325426,0.3361464125852496
3950,DPP8,0.03852599935484486,7.5736252649091975,1.353143188937565,0.2627910418952949,0.33705733556393025
9012,NFU1,0.06079906363054901,4.435964014007164,1.3527297605199582,0.2628609432062391,0.33710333081732524
4670,FAN1,0.0770322696583896,3.0802638385841967,1.3519985701648591,0.2629846315979312,0.3371720066393405
15794,ZBTB7A,-0.08226569936491093,7.0944226419122,1.3518218750204154,0.26301453306226324,0.3371720066393405
6868,JAZF1,0.2531929057871324,-0.342119715521655,1.4081706592982295,0.26301663650296936,0.3371720066393405
15588,WDR91,-0.05168905971131852,8.382392988440353,1.3510652937172398,0.2631426178593024,0.33728984528354533
13612,TAF10,0.1198313254498183,4.873576914608492,1.350642188230989,0.2632142834644373,0.33733804182067073
9698,PARK7,-0.06967967484799636,5.776898858263126,1.349862222561325,0.26334646237428827,0.3374396308081191
718,ALDH16A1,-0.10503255930099598,6.0060291263245515,1.3497723466013543,0.2633616991331872,0.3374396308081191
16132,ZFP773,0.14754181170194727,1.4771889639610838,1.347223656234666,0.26379427171390507,0.33792980115944105
10727,PRPF39,0.09112505574154638,6.122003665425411,1.347116316381399,0.26381251062946975,0.33792980115944105
10971,PTPRF,-0.2703445195725067,-0.566243316738434,1.8080673912824736,0.26409579100756403,0.3382489159787774
8239,MIDN,0.07958995947854716,5.282422827104625,1.3446027719085476,0.2642400878892221,0.33838996383899733
15548,WDR26,-0.04774128999349942,8.310334828851833,1.3441849193226234,0.264311258256216,0.3384373403816016
6371,HSPA4L,0.07454586640464853,5.820587653472999,1.3428313276764965,0.2645419835591794,0.3386889803731808
2204,CCS,-0.0892091154061205,4.283803819563891,1.3420738541211858,0.2646712155705606,0.3388106318246202
9651,PAIP2,-0.07384172406299115,5.846694927812334,1.3414886609600822,0.2647711127503371,0.33889470460987314
8201,MFSD3,-0.1296097963744595,3.4104884755894807,1.3408430939643607,0.26488137472622647,0.33899202040757564
1733,BSCL2,-0.09262163389752644,6.501823204618212,1.3381219640102515,0.2653468156364659,0.33954380607932827
12416,SIPA1L3,-0.0955452987281952,5.115202285327163,1.336139325533428,0.2656866290595992,0.33993471415726245
15064,USP11,-0.08918200185866473,2.4574606075711767,1.3345098758672491,0.26596634394130436,0.3402486376502696
8035,MBTPS1,-0.04866335111160314,6.538182593370441,1.3339521757623025,0.2660621704883661,0.3403272635425329
757,ALKBH2,-0.20627027258916433,1.2815826467044185,1.3334857993396747,0.2661423408746256,0.34038584549676065
12007,SCARB2,-0.03390757165126887,7.395090842606902,1.3327432085709248,0.26627005942474097,0.34050521674628226
1174,ARMCX3,0.07740753326480494,5.215134934162358,1.3320049122100932,0.2663971207356203,0.34062371680372466
3883,DNASE1,0.10971989926165979,2.0068779231844314,1.330362281996323,0.2666801099227673,0.34090459467668904
12269,SF3A2,-0.09867392152437499,5.145804051644264,1.3303302043428726,0.2666856402060295,0.34090459467668904
1856,CACNB3,0.5372612829508325,0.9349876099432236,1.3296010853149167,0.26681138393770504,0.34102131325956286
1437,AZIN1,0.07254368486583092,8.732717078765452,1.3289923628338371,0.2669164249342679,0.34111154421526074
9679,PAPOLB,0.13178064020505603,1.480179669834538,1.34446013345539,0.2669558840788772,0.34111795097201564
2433,CDYL,0.06070011726547289,4.037976813509069,1.3276090954843456,0.26715532724854796,0.3413287583205226
933,ANXA7,0.030059067531657963,8.192667497807054,1.3245013973191646,0.2676930996283282,0.3419717189911422
14552,TRIM32,-0.059573522126527674,4.359923518143744,1.323992708023337,0.26778126402684743,0.3420402241271598
3491,DAPK3,-0.10458115936700159,4.413088533774522,1.3232501063577244,0.26791003926667756,0.34216057761902346
6473,IFIT1,0.1335662142953805,1.9526551422488085,1.321703928926939,0.26817842983439927,0.3424591864152232
8911,NDUFB7,0.07586352598263989,6.077838440699417,1.321114312196764,0.26828087239783344,0.3425458328204931
5082,FTSJ1,0.07836385521029905,3.7037430832301976,1.3207186883476691,0.2683496392183914,0.342589464635778
1707,BRCA2,-0.12613799224957192,2.4862499642518046,1.3150009456616516,0.2693461353769433,0.3438173212990293
8102,MED11,-0.06343247751115132,4.712325561501955,1.313254381598542,0.26965151890991573,0.34416277764723485
1477,BACH2,-0.10620159470573703,2.8862388582329492,1.3114903502456625,0.26996042858951425,0.34451264488685046
11247,RBCK1,-0.09204172202043491,6.5391388196504,1.3111622998367198,0.27001792777830314,0.3445416233460296
762,ALKBH7,0.11469231907153501,3.4377183142159673,1.3104405370242127,0.2701444930056254,0.3446587109294909
4628,FAM185A,0.12200826404567158,2.4501068486319686,1.3099031412749322,0.27023878016865255,0.34473459229810205
390,ACOT8,-0.1252480955295421,3.3898019919587448,1.3085854316543934,0.27047016212344666,0.3449498724122156
8056,MCM3AP,0.054117275054789166,5.701928875078531,1.3085453475996172,0.2704772048147889,0.3449498724122156
9445,OCEL1,-0.09851878638227088,4.51820318692786,1.3020761796369824,0.2716170622052268,0.3463589707723875
13291,SSU72,-0.062447460369501225,5.99559499623644,1.2984132713299508,0.2722653259775252,0.34714091968011224
2477,CENPI,0.17359123561423342,0.844341379664053,1.297192236164848,0.2724818880703872,0.34734118431683103
9919,PEBP1,0.035647319052009296,6.313465813458316,1.2971321901796342,0.2724925437703181,0.34734118431683103
7548,LIN52,0.07898560796117064,2.9230012911210346,1.3644367164053117,0.27260325276712527,0.3474375820016527
15929,ZFP28,0.05981816435549939,3.7528357566170514,1.2944363907222405,0.27297151598620567,0.34786216996672176
15667,XIAP,0.07961075886898734,7.372323218013277,1.293763685169115,0.2730912146208078,0.3479699303126428
13436,STXBP4,0.10090968122200845,2.5099616596196497,1.2935211011285026,0.273134396426719,0.34798017854287894
5283,GDF9,-0.2272642390358294,-0.13064045382532943,1.300270412925423,0.2732596543616135,0.3480827731039894
1350,ATP6AP1,0.030691699842839135,9.534176802639038,1.2926742034862733,0.27328522274901723,0.3480827731039894
16055,ZFP595,0.0949512541426774,3.196747047166836,1.2924140826055395,0.27333157090237015,0.34809703531972375
16074,ZFP628,-0.15324310745316372,3.4259662408588034,1.2910325045936542,0.2735779169974325,0.3483659652855309
12572,SLC25A16,0.05920864905197958,4.952165003062249,1.290558356190232,0.2736625302648302,0.34842890681571265
14349,TNFRSF22,0.08115630232172912,2.7030167728416425,1.5002536694334447,0.2746347930717084,0.34958713310130085
7821,LYRM2,0.060269054538979794,3.9029005189733015,1.2850794276701716,0.27464282495487435,0.34958713310130085
14487,TRAK2,0.03795370666901541,6.295553150748625,1.2800103282307007,0.2755540132862678,0.3507018883914548
12247,SESN2,0.08346252099929342,5.202849616625115,1.279626639715229,0.27562314854367087,0.35074480082600523
4964,FNBP4,-0.048947531328039244,6.229254151350345,1.2792256093363588,0.2756954335766479,0.35074895109278115
2262,CD34,-0.2966401853595327,-0.7289984366819491,1.279215551434794,0.2756972468248216,0.35074895109278115
12309,SGK3,0.0685362716198907,6.488554009423497,1.2772802352999841,0.27604644716417737,0.35114810099766836
8963,NET1,0.1030486469851619,2.9050452871976615,1.2764202877563933,0.2762018040631186,0.35130059923414636
9987,PGLS,-0.1363298077031814,6.119047696291024,1.2711317019856054,0.2771598326812605,0.35247384397618114
6691,INSIG2,-0.05493858272708691,5.229664466135559,1.2680611557475068,0.2777181233825937,0.35313849202077885
9369,NUDT7,0.06865019925658697,3.6176331773340236,1.2672284719058788,0.2778697849697368,0.35328597773209697
13931,TGOLN1,0.05820593486491199,8.48400175739472,1.265273339846321,0.2782263249796894,0.35369387628676047
8676,MYH11,-0.1891714438450262,0.3397954192110385,1.3467973667204534,0.27859154021944793,0.3541126970598374
15868,ZFAT,-0.06659840741217413,3.645461388117892,1.2616893316562359,0.27888151683354395,0.35443578814201565
3444,CYTH1,0.05566729752904794,6.594710532719787,1.2590621818993242,0.2793631120526498,0.3549690991778574
8920,NDUFS6,0.09055567195938019,4.338276137326417,1.2590092196980551,0.2793728323732425,0.3549690991778574
4249,EIF4EBP1,0.08619316747059695,5.927521029528413,1.2580544360468506,0.2795481453879942,0.3551462839996545
9501,OPA3,-0.041285971572665864,5.4919312092748385,1.2576343447410387,0.2796253278136997,0.3551987713364634
7883,MAGEH1,-0.24098520519253097,-0.13559571683261606,1.2548207673192828,0.28014300453037316,0.3558107187205702
9309,NSUN6,0.09067235337964406,3.0459989874463425,1.254487880516292,0.28020433899498715,0.3558429814141264
6535,IGHMBP2,-0.10647324860244074,3.2223085079481013,1.2515826323016304,0.2807404045847689,0.35647803905666964
1044,ARAF,-0.051447565412431034,6.249719000401063,1.251085518425261,0.28083226938215505,0.3564959231422372
8639,MUTYH,-0.17432224301458032,0.5448953139411652,1.979168317382866,0.2808460796379095,0.3564959231422372
4789,FBXW8,0.054113642564763254,5.868039426467286,1.250922057014819,0.2808624853434045,0.3564959231422372
9156,NOL6,0.056105159202796503,5.8932668035430185,1.250235720029278,0.2809894033378534,0.3566113111950227
1815,C3AR1,0.04067818387753752,10.007975378511016,1.249547183480812,0.28111680619951934,0.35672728495564326
11031,QPCTL,-0.09694054279583714,4.11451294475886,1.248324981663212,0.2813431483633699,0.35696876338788625
2983,CORO2A,0.052743971117173424,5.827199044906435,1.248076381110171,0.28138921746665674,0.3569814784233028
13699,TAX1BP1,-0.05346177062030066,8.687686789933798,1.2468123061028116,0.281623626265653,0.35723309477504317
10166,PKM,0.059310021091302526,10.097840742207184,1.2463051429648655,0.2817177485237459,0.3573067192149918
3230,CTNND1,0.033927388496844374,7.843096804170225,1.244556057308125,0.28204268141919847,0.35767302780052795
8025,MBLAC2,-0.08259618158322624,3.5020629019454685,1.2425777713160095,0.28241080659566165,0.3580940099509395
15841,ZDHHC17,0.04826703909678299,5.253096405989527,1.2410895783673894,0.2826881636978452,0.35839980605553207
2950,COMMD8,0.05383627000094026,6.085455258949156,1.240554726669233,0.2827879352522922,0.35848040486475286
397,ACP2,0.02943737758407062,7.707023016872469,1.2399204531348087,0.2829063149818637,0.3585845689575574
7925,MAP2K2,-0.12095142868700923,6.572032252806561,1.2360549384421546,0.2836292247166729,0.35945485185170356
12587,SLC25A3,0.028189261876671513,8.6980091496251,1.232576436227088,0.2842819040256866,0.3602359175388835
15705,XRCC6,0.07420201548317547,4.046348735538811,1.2315579559604126,0.28447339008135264,0.3604324439579881
11824,RRP9,0.16241182974645493,4.134197629412128,1.2305356411099946,0.2846657734626629,0.3606300568761355
731,ALDH3B2,-0.1261139326651579,2.019668636789698,1.2299250393923555,0.28478076337501956,0.360729585533745
16054,ZFP593,-0.24064903316643518,-0.34349876006169155,1.2669823153682995,0.28522444792265944,0.36124539043075793
1969,CARF,-0.09119069524692348,2.41303574371963,1.2271149139906057,0.28531078778148583,0.3613085334271169
11997,SCAMP1,-0.061270974684803574,5.797507948317204,1.2264105188128753,0.2854438557338224,0.3614308276859792
4748,FBXO30,-0.08487939451826217,5.502057719630112,1.22469387725272,0.28576850196845743,0.3617956373042232
3016,CPA3,-0.3395440303412665,-0.03718878676077197,1.22382806414891,0.28593243266399176,0.36195690664342456
