gene,genes,logFC,logCPM,F,PValue,FDR
8059,MCM6,-0.6086358402249535,6.694528337761158,5.569846182238545,0.038797667198962736,0.05457502645379752
11121,RABL3,-0.17297447219564135,3.257607054315426,5.564723104616602,0.03887092344602058,0.05467049030502576
8291,MMACHC,0.2234409205600194,3.2411360051218074,5.5625961814903615,0.038901386294789314,0.05470574872459141
1562,BCL2,1.0106317686432258,3.8421619095590267,5.559861729644391,0.03894059314200929,0.05475329206242315
8775,NACC1,-0.11780381775442017,6.9544389838638265,5.553160804406089,0.039036875056009446,0.05488106276934403
11825,RRS1,0.2706574272160132,4.200249878870032,5.551383359926453,0.03906246274940296,0.05490942442196048
15519,VWF,-0.29396898725817594,6.646080794807709,5.544409513092498,0.039163053931485066,0.05504319470248358
15988,ZFP418,0.2873698643027714,1.9803190029278768,5.534610122937602,0.03930493389394628,0.055234950748566325
5319,GGCX,0.1922056418756417,3.92842130076974,5.533223179154904,0.039325065158806884,0.05525558476594894
16005,ZFP455,-0.19566019951489172,3.2207014907612455,5.527127581287572,0.03941369061034562,0.05537244080483797
14710,TSR1,0.25854575797481544,4.3629812336928335,5.52170330254256,0.03949275995619488,0.05547584092461614
16317,ZXDC,-0.11192756321573882,4.902480215606363,5.51350458599734,0.039612638687902865,0.055636529784338855
11138,RAD51C,-0.6310313171511722,0.8846760704017015,5.512636696417128,0.039625354556180804,0.055646683177621954
3595,DDX23,0.10391282576499195,6.8783259549628015,5.511151734450098,0.039647122968321256,0.055669544669072986
13963,THRAP3,0.09564093388043525,7.436884948691974,5.508530848462654,0.039685578671578785,0.05571475788410412
8050,MCFD2,-0.26102958201907855,7.413113163274648,5.507914737614124,0.03969462532177946,0.05571475788410412
1,0610030E20RIK,0.18876298702887284,5.54215513954149,5.507834502604118,0.03969580363543052,0.05571475788410412
10365,POLB,-0.13276380641435542,4.806634134214536,5.505347798399689,0.03973234393062889,0.05575832740340919
2787,CLPP,-0.12600756914004685,3.646934552538464,5.504620477837587,0.03974303910694426,0.05576562017468576
5608,GNG10,0.1553993764338206,5.21031881150479,5.50002689213533,0.03981066830435822,0.05585278709957132
3601,DDX39B,0.14667586460039808,6.980212139252891,5.498370316980383,0.03983509162544131,0.055879322166697894
14019,TK2,-0.27072846122471467,5.949277857607052,5.494704657532112,0.03988920023390117,0.05594748565512732
2252,CD300A,-0.39354065789633186,8.495702528103987,5.486780416185356,0.040006475469649784,0.05610421380160234
11099,RAB4B,0.1044072107065263,5.565679624863191,5.478482447661332,0.04012973168991407,0.056269285054487556
1714,BRD8,-0.15138420787436538,5.895489554918063,5.47770316269017,0.04014133073830943,0.05627776836438129
7939,MAP3K3,0.14062099686105384,7.407848990083638,5.476794565082339,0.04015485965585441,0.05628895461363862
11040,QSOX2,-0.41703395821379474,3.601606124476386,5.475211889435261,0.04017843877281807,0.05631422416168061
7575,LLPH,-0.14813341530726307,4.40211763383786,5.4719444678324685,0.040227170995709466,0.0563747365259756
1212,AS3MT,-0.546536477507328,3.550780035098509,5.470421029395684,0.040249917025462247,0.05639881990497901
1725,BROX,0.07876144236795464,7.3967013966572175,5.46331301734832,0.04035625184935363,0.056540006389852814
7552,LIN9,0.2397282496625438,4.336697514790453,5.460483906248974,0.04039867003288181,0.05659161760683527
4152,EEF2K,-0.23681232146954295,5.440989511826982,5.449971464620793,0.04055676413268526,0.05680523433692776
5707,GPR137C,0.7219455139340601,-1.0511952212944813,5.448127493319583,0.04058457274257039,0.056836334818440894
6160,HIGD1A,0.31137078083376496,4.259773512450889,5.440574357517428,0.040698722760711264,0.056988326140982135
548,ADHFE1,-0.6523081509808725,-0.8034965941139373,5.431736379471753,0.04083278706319689,0.05716815659786621
5299,GET4,-0.16028401904274445,4.854849011836885,5.410344136312712,0.04115952027299665,0.05761764728898993
2955,COPA,-0.08151293838116751,8.557100202845515,5.40628671406682,0.04122184965464851,0.05769693612992619
16279,ZNRF2,-0.2137298488440168,7.44417410437794,5.404340705688217,0.041251784650501666,0.05773086793506111
8177,METTL8,0.15362205413228353,3.6448179157969376,5.4004784616281825,0.04131127507997912,0.057806146779959745
8581,MTIF2,-0.11908351282880512,5.012300129659431,5.398100576319338,0.04134795377316254,0.05784948919401497
1282,ATF2,-0.10127462077044733,5.888959923950245,5.394493180459437,0.04140367329795024,0.057919455805215354
10772,PRSS16,-0.6264251479097231,1.0233892346125024,5.387464894627563,0.041512494388765045,0.05806367647094954
1760,BTG2,0.38703822159212325,6.117159434225356,5.383764103739343,0.041569934815644055,0.05813600095149779
11798,RPTOR,0.1522757192380219,6.509363079141221,5.378146674415792,0.04165730866921157,0.058247480847346
5908,GTF2B,-0.09538864503309159,5.731702882791094,5.3779010326715015,0.04166113449681009,0.058247480847346
3543,DCP2,-0.1874744296454398,6.330577583490452,5.366998581357072,0.04183137001313077,0.05847743000319397
4595,FAM136A,0.23279830924378994,4.152924976033646,5.362968429911045,0.041894512869482405,0.05855762810395405
377,ACO1,-0.1291204572807188,6.172952296047423,5.3466536685380115,0.042151315235594344,0.05889937320493043
7846,MACROD1,0.2943809981890097,3.777775059133062,5.346517946612981,0.042153459592975215,0.05889937320493043
7017,KCTD12,-0.4561072064237198,8.426402003458728,5.346329724667203,0.04215643365160619,0.05889937320493043
11117,RABGGTA,0.17629274970967287,4.645934050903502,5.3449864119858015,0.04217766649762643,0.05892092198607813
10427,POP5,-0.21853056184721265,3.7371939162997303,5.31989596740431,0.042576658576631315,0.059468366836398036
6361,HSP90AB1,-0.1902823630242862,9.828855601181822,5.319607411829087,0.04258127390711128,0.059468366836398036
6249,HOXA1,0.36576522764687064,1.6030975334392075,5.315790810340033,0.04264237628953368,0.0595455019039585
10150,PJA1,0.11198856115111858,5.299811840955083,5.31300370396743,0.04268706431929573,0.059599698007474854
3746,DHX15,0.1442102428703908,6.985542395392826,5.30779795152942,0.042770685435001725,0.0597082301007278
12669,SLC35B3,0.1321370213651669,4.190711566396396,5.297587344196188,0.04293528093306445,0.05992975766902555
5647,GOPC,0.12821698242026394,5.567865715877884,5.293690327535551,0.04299830443756436,0.06000946795180649
7036,KDELR1,-0.1367906979539745,7.144560123002143,5.291559210080962,0.043032817059265746,0.06004937130091816
13441,STYX,0.2409568564298528,3.731182399951083,5.29021074699321,0.043054672331048136,0.06007160362931493
1319,ATP10A,-0.6797289791526873,3.143492117401876,5.286444887922002,0.0431157793076631,0.060148587859466196
6039,HAUS2,-0.12961441355796513,4.464044706466351,5.285547598533884,0.043130354821831786,0.06016064621139018
2860,CNPY3,0.19037973532150174,6.7947268763171,5.28259445049854,0.04317836799099735,0.0602193355562012
13817,TCTN3,0.20019887326348293,4.650834665273001,5.2761218815483915,0.043283828949968385,0.060358118137024526
3331,CYC1,0.15299691846481456,5.7331727432292565,5.269092453277389,0.04339871885726254,0.06051000916282055
3171,CSNK1D,0.09745179477472302,7.722099881617444,5.260821562787638,0.043534375606847225,0.06069080926524324
9837,PDCL,-0.13254164877650568,5.9492566463093794,5.256561869699957,0.043604443444120906,0.060780135432967876
2047,CCDC12,0.18459583303516364,5.857976053877272,5.250550765639942,0.04370355426110383,0.060909914431237465
11628,RNF24,0.2832569754874382,3.2848607066620716,5.246468860725578,0.04377101306293945,0.06099555021768781
3497,DAZAP2,-0.11966613971806653,9.160380294133766,5.24249179687917,0.04383686132214499,0.06107612223363342
6701,INTS2,-0.18286596216591358,4.06329340633443,5.24224952374158,0.043840876539228094,0.06107612223363342
15999,ZFP444,-0.2195804025905968,4.668275436000806,5.237342327154386,0.04392230056979708,0.06117728984336449
4543,F7,-0.6006880342119312,-0.5015778509963379,5.237146150301572,0.043925559518771466,0.06117728984336449
2568,CHCHD7,-0.1425796159096323,3.573199937730502,5.235867485966541,0.04394680829814772,0.06119847998899
11322,RCOR1,0.07878422331984597,6.716634939239633,5.233798469845983,0.043981217647337416,0.061237988657234496
12961,SNRPB2,-0.17626570511205672,6.279308528915804,5.233021672723812,0.04399414486642976,0.06124757957931787
15925,ZFP273,0.2503001738682009,2.4532056736636982,5.2318744638076495,0.044013244836126016,0.06126576024265578
819,ANAPC1,-0.12293138502916376,7.373013453910239,5.229625359259995,0.0440507196906035,0.061309509963235996
1274,ATAD2,-0.5504105066967273,5.954829900202542,5.228142581457894,0.04407544718827904,0.06133550842254748
2886,COG1,0.11854518375191386,5.3946240186486625,5.220430321396654,0.04420433364723076,0.06150642774731985
8498,MRPS30,-0.13215549187409012,4.852833125025358,5.203161839955074,0.04449459263278696,0.061901805004351905
10423,PON2,-0.09241677904046597,6.835899158198743,5.185179256141838,0.04479932819451849,0.06231721115742787
5975,H2-DMB1,0.2036689613683962,5.322127361459604,5.180763994303844,0.044874538594721326,0.06241327076627313
11287,RBM7,-0.10918384733520926,6.396658343896154,5.179681087428392,0.04489300853866568,0.06243039799796343
1425,AW146154,0.21178123894663067,3.2858998461303077,5.17901841797746,0.04490431552966929,0.06243756074882176
15561,WDR45,-0.2845449978167706,5.4278299645784545,5.165244115857735,0.04514013177017314,0.06275281762390687
15121,UTP3,-0.08489144723247477,6.100791458750352,5.165052714589652,0.0451434191859618,0.06275281762390687
13742,TBL2,0.24054219770166554,4.38756888968324,5.162637952093848,0.045184919067982804,0.06280189792894088
5667,GPATCH1,-0.11660671274458831,4.44487206442744,5.161154113341496,0.04521044325971619,0.06282321572657362
7031,KCTD5,0.1319778923244474,4.946258825658465,5.161026129539426,0.045212645591427805,0.06282321572657362
8064,MCOLN1,0.10227715357661805,6.3123115532222895,5.158003958348346,0.0452646888339228,0.06288691426762262
3929,DONSON,0.356897972248087,3.340166657308772,5.152708132528981,0.045356061794012144,0.06300522924460637
10608,PRDX3,-0.13238498425647804,5.499931893212967,5.147188264471881,0.04545153986425923,0.06312921354468873
16247,ZKSCAN17,-0.19721580404750733,5.915458730133131,5.145276531221571,0.04548466456800489,0.06316657100488916
9394,NUP88,-0.08264716945473949,6.027362711659029,5.1442821990245875,0.04550190505421191,0.06318186213852918
6733,IQCG,-0.47734888964526706,-0.36576529821407416,5.1375079411554205,0.045619574638710955,0.06333590393973398
12289,SFT2D3,-0.18162581704651007,2.298427988507179,5.137177052680715,0.045625331708114426,0.06333590393973398
13698,TATDN3,-0.21744842513228654,2.4750570131739336,5.136032880332991,0.04564524578925504,0.06334899871323771
10261,PLEKHM2,0.13029253140586278,7.304031684713157,5.135917347274193,0.045647257207290584,0.06334899871323771
14012,TIPRL,-0.12012478687570542,5.019720940837298,5.1293238600104205,0.0457622284646205,0.06349848754420151
12586,SLC25A29,0.5707439284285104,-1.1924558534405543,5.129022259016125,0.045767495952288795,0.06349848754420151
845,ANK2,0.40897386477948544,0.8576723314725996,5.118823672859726,0.04594605129098928,0.06373749859023572
6748,IREB2,0.10920829157709087,6.6523093842612235,5.11720117434545,0.04597453604586432,0.0637682911073791
3748,DHX29,0.22470321201113005,4.674789378599318,5.114042235653847,0.04603005653319446,0.06383656958288776
4241,EIF4A1,-0.22735949046257986,9.180009610085717,5.112809314110768,0.0460517481539351,0.06385792039611837
14558,TRIM37,-0.3067216474708425,4.92492682812785,5.109543139802532,0.046109272466640636,0.06392894618683108
10490,PPM1A,-0.07847646295015687,6.656210820810195,5.107746379856323,0.0461409546258548,0.06396412818690807
2503,CEP72,-0.5191156632511417,2.267928820884372,5.107046853100316,0.04615329652087693,0.06397249327794641
8056,MCM3AP,0.11819280419458739,5.808040565425617,5.106504378258628,0.04616287028923607,0.06397701974220173
9473,OLFM1,0.4421525413819043,5.4682196472925275,5.104341183627836,0.046201071136965664,0.06402121375476237
4187,EGFR,0.946611962993422,-0.8047191538441614,5.1014136845478495,0.04625283062148592,0.06408418144304784
2208,CCT5,-0.12384003417805219,7.593874979586223,5.096590109504422,0.046338267977237606,0.06419378689047177
12079,SDF2L1,-0.34091871223202147,6.0213916519974795,5.095357259638643,0.046360135662652624,0.06421530946334648
11352,REEP6,-0.6672086280330435,-0.39730061100530545,5.0891586952877805,0.04647027374366785,0.06435715710529359
762,ALKBH7,-0.2271187972502103,3.0065239531877075,5.088879979706974,0.046475233547541926,0.06435715710529359
5349,GINS1,-0.6992719999626021,2.6363152159339465,5.08481534151138,0.046547638107938404,0.06444862057211076
7576,LMAN1,-0.17468842312584962,6.73205478445686,5.082137212101808,0.04659541961713964,0.06450597130180592
11776,RPS27A,-0.11112684892544251,9.080198481686573,5.0733841460686095,0.0467520043702502,0.0647139113311147
8465,MRPL43,0.08941395229633545,5.268152843298275,5.072476902838471,0.04676827086406636,0.06472759321825342
11853,RTKN,-0.4939873528235927,0.3058369957926688,5.071160020128212,0.04679189431326394,0.06475145205691403
14439,TPCN2,0.2651364361038561,5.989332978179829,5.06845096111058,0.04684053770366502,0.06480992269994142
7718,LRRC8A,0.16237906728566168,5.589479853536009,5.046751465634903,0.04723240528122426,0.06534320752450913
2800,CLTB,-0.3459619368895802,4.332712323012493,5.043894450954211,0.04728429722737403,0.06540607507910903
16097,ZFP689,0.2420719727728511,1.9128868480472332,5.042020426841665,0.047318372913712076,0.06544428447986743
11584,RNF128,0.2959765785999662,6.359529481572597,5.041635026649169,0.047325384423811234,0.0654450571074848
14113,TMEM116,-0.30324865699115927,0.48179046224054095,5.03542747013415,0.04743849218431953,0.06559252729834611
3841,DNAJB1,0.1563810166871556,5.4271560583348215,5.031979659438711,0.04750145720861385,0.06567063508857167
4466,ETAA1,-0.1450743640227256,4.120683431943215,5.030268486623349,0.047532745073904537,0.06570493397022487
2415,CDKN2B,-0.537723107782249,0.2230903019345966,5.028724405033247,0.04756099936117885,0.06573503073331642
6799,ITGA3,0.7359508582626516,-0.6930620929420184,5.026978128921051,0.047592978201677696,0.06577026637435826
14471,TRA2B,-0.2714339437842465,6.120628606454004,5.014767567291942,0.047817320206820384,0.0660712890378164
16001,ZFP446,-0.2333799861636373,2.2225702227998045,5.002963721314236,0.04803541814495565,0.06636360316389323
8955,NEK9,0.10075341589857119,7.955571702292932,5.000781858857366,0.048075864992454045,0.06641043622357246
5737,GPR19,-0.3484206277164159,1.8338426126288159,4.998878913301544,0.048111175298433645,0.06644136731243651
12601,SLC25A42,-0.3811354073604664,1.5369990877732973,4.99886902532707,0.048111358858463196,0.06644136731243651
13859,TES,0.30699382333861974,5.758625336668216,4.998178147495603,0.048124186409001554,0.06645003384072073
12258,SETD6,0.19175986522981517,2.883157188686231,4.994136109047506,0.04819931880850167,0.06654471703727526
8899,NDUFAB1,-0.1514723428155216,5.205503868858391,4.985069147892062,0.04836837486931748,0.06676902925338477
11968,SARNP,-0.1466701540246293,5.671044339875579,4.9823864818147845,0.04841853268912135,0.06682917236432617
11700,RPL17,-0.12629039213396467,9.091267297489628,4.981469294292116,0.04843569591714176,0.06684376486483218
9381,NUP160,-0.3200213213258399,4.947390250813862,4.977074935319408,0.04851803021296771,0.06694828060134946
11463,RHOA,-0.12254748371390774,8.958247474130713,4.9687675762836605,0.04867414738300355,0.06714731266721703
6540,IGSF11,-0.9729336106222521,-1.2930653510736212,4.968695105213191,0.04867551200250243,0.06714731266721703
15468,VPS26B,0.10000265702941212,6.459645543376461,4.968220291957253,0.048684453821624875,0.06714820186043083
4297,ELP2,0.09611049310101663,6.291119341435476,4.96795779004984,0.04868939819380874,0.06714820186043083
7104,KIF5A,-0.32658498808243014,1.746158786634426,4.96306519993259,0.048781665238580366,0.06726630167908661
8165,METTL1,-0.5192264452594489,2.4625180866735095,4.957618365915887,0.04888463584552023,0.06739912680060715
14889,UBE2E1,-0.19723449512019245,5.472072143188215,4.9563504143832215,0.04890864413323683,0.06742306222635422
11959,SAP130,-0.09283368458979756,5.976624005369537,4.952791240377619,0.04897611303461798,0.06750689567777868
7390,LAMTOR2,-0.10367179442743499,5.861147221120424,4.952131839673584,0.048988625335456656,0.06751496645633936
6809,ITGAM,-0.18975202357918577,9.934972577202734,4.947025406590756,0.04908565355387224,0.06763949705752341
